# timestamp tx ty tz qx qy qz qw
622.765321576 -4.86716920230954 4.33943559774631 -1.05262132710869 6.83145927329817e-05 0.0022208004245886 -0.313937985970326 -0.949440890389437
622.767321576 -4.86724880781429 4.33942542642584 -1.05274519435485 7.96283988318641e-05 0.00225771622503925 -0.313935691383831 -0.949441561156937
622.769321576 -4.8673284973647 4.33941549394939 -1.05286865115654 9.12408369410418e-05 0.0022945878634186 -0.313933185569943 -0.949442300268718
622.771321576 -4.86740829010098 4.33940583841612 -1.05299169880217 0.000103181060687791 0.00233141751035948 -0.313930540735232 -0.949443083833753
622.773321576 -4.86748820392994 4.33939649738265 -1.05311433685257 0.000115475835005265 0.00236820776636811 -0.313927830281332 -0.949443887563748
622.775321576 -4.86756825542217 4.33938750758861 -1.05323656314357 0.00012814944859083 0.00240496151380659 -0.313925128168931 -0.9494446869839
622.777321576 -4.86764845970929 4.33937890468236 -1.05335837378854 0.000141223626536648 0.0024416817688251 -0.313922508281737 -0.949445457643634
622.779321576 -4.86772883038113 4.3393707229466 -1.053479763181 0.000154717443135928 0.00247837153324181 -0.313920043790418 -0.949446175327321
622.781321576 -4.867809379383 4.33936299502399 -1.05360072399714 0.000168647234868238 0.00251503364636626 -0.313917806516514 -0.949446816264991
622.783321576 -4.86789011691288 4.33935575164284 -1.0537212471984 0.000183026513566089 0.00255167063676227 -0.313915866296335 -0.949447357343038
622.785321576 -4.86797105131863 4.3393490213427 -1.05384132203406 0.00019786587976451 0.00258828457394498 -0.313914290344825 -0.949447776314929
622.787321576 -4.86805218899524 4.33934283020005 -1.05396093604377 0.000213172936234552 0.00262487692000663 -0.313913142619421 -0.949448052011933
622.789321576 -4.86813353428356 4.33933720155687 -1.0540800750609 0.000228952203453165 0.00266144838261317 -0.313912483190079 -0.949448164551827
622.791321576 -4.86821508940928 4.33933215582697 -1.05419872323546 0.000245205080807073 0.00269799880557371 -0.313912367770084 -0.949448095494373
622.793321576 -4.86829685452382 4.33932771049926 -1.05431686310697 0.000261929923565648 0.00273452715492842 -0.313912847654989 -0.949447827861589
622.795321576 -4.86837882778548 4.33932388021877 -1.0544344756969 0.000279122165466294 0.00277103154265526 -0.313913969822323 -0.949447346104773
622.797321576 -4.86846100544208 4.33932067687055 -1.05455154060186 0.000296774443088744 0.00280750925179879 -0.313915777037449 -0.949446636069509
622.799321576 -4.86854338191361 4.33931810966369 -1.05466803608685 0.000314876720262357 0.00284395676157488 -0.313918307959396 -0.949445684960703
622.801321576 -4.8686259498749 4.33931618521524 -1.05478393917847 0.000333416412503041 0.00288036977245335 -0.313921597246673 -0.949444481307658
622.803321576 -4.86870870033828 4.33931490763414 -1.05489922575811 0.000352378511476444 0.00291674323122131 -0.313925675663061 -0.949443014929173
622.805321576 -4.86879162273621 4.33931427860523 -1.0550138706552 0.000371745709484035 0.00295307135602978 -0.31393057018338 -0.949441276898699
622.807321576 -4.86887470500397 4.33931429747318 -1.05512784774039 0.000391498523968723 0.00298934766142665 -0.313936304099251 -0.949439259509511
622.809321576 -4.86895793366229 4.33931496132643 -1.0552411300188 0.000411615422036659 0.00302556498337929 -0.313942897124831 -0.94943695623993
622.811321576 -4.86904129390004 4.33931626508115 -1.05535368972321 0.000432072944991979 0.00306171550428976 -0.31395036550255 -0.949434361718574
622.813321576 -4.86912476965684 4.33931820156523 -1.05546549840728 0.000452845832881203 0.0030977907780064 -0.313958722108815 -0.949431471689636
622.815321576 -4.86920834370575 4.3393207616022 -1.05557652703879 0.000473907149044148 0.0031337817548347 -0.313967976559723 -0.949428282978193
622.817321576 -4.86929199773592 4.33932393409518 -1.05568674609279 0.000495228404668247 0.00316967880655114 -0.313978135316752 -0.949424793455546
622.819321576 -4.86937571243526 4.33932770611087 -1.05579612564491 0.000516779683343268 0.00320547175142309 -0.313989201792443 -0.949421002004566
622.821321576 -4.86945946757306 4.33933206296347 -1.0559046354645 0.000538529765613518 0.00324114987923799 -0.314001176456075 -0.949416908485073
622.823321576 -4.86954324208268 4.33933698829865 -1.05601224510787 0.000560446253524714 0.0032767019763449 -0.314014056939336 -0.949412513699211
622.825321576 -4.8696270141442 4.33934246417752 -1.05611892401151 0.000582495695162833 0.00331211635071117 -0.314027838141977 -0.949407819356846
622.827321576 -4.86971076126706 4.33934847116055 -1.05622464158529 0.000604643709182359 0.00334738085699707 -0.314042512337464 -0.949402828040952
622.829321576 -4.86979446037273 4.33935498839157 -1.05632936730571 0.000626855109321486 0.00338248292165071 -0.314058069278624 -0.949397543173006
622.831321576 -4.86987808787739 4.33936199368166 -1.05643307080906 0.000649094028901948 0.0034174095680256 -0.314074496303283 -0.949391968978369
622.833321576 -4.86996161977453 4.3393694635932 -1.05653572198469 0.000671324045311338 0.00345214744152266 -0.314091778439898 -0.949386110451659
622.835321576 -4.87004503171766 4.33937737352372 -1.0566372910682 0.00069350830446585 0.00348668283475843 -0.314109898513182 -0.949379973322105
622.837321576 -4.87012829910294 4.33938569778995 -1.05673774873464 0.000715609645251611 0.00352100171276092 -0.31412883724973 -0.949373564018878
622.839321576 -4.87021139715185 4.33939440971169 -1.05683706619175 0.000737590723942879 0.00355508973819401 -0.314148573383633 -0.949366889636407
622.841321576 -4.87029430099383 4.33940348169583 -1.05693521527319 0.000759414138595514 0.00358893229661121 -0.314169083762096 -0.949359957899648
622.843321576 -4.87037698574895 4.33941288532028 -1.05703216853169 0.000781042553414426 0.00362251452173928 -0.314190343451046 -0.949352777129336
622.845321576 -4.87045942661056 4.33942259141793 -1.05712789933235 0.00080243882309367 0.0036558213207916 -0.314212325840745 -0.949345356207189
622.847321576 -4.87054159892797 4.33943257016058 -1.05722238194578 0.000823566117128197 0.00368883739981114 -0.314235002751394 -0.949337704541076
622.849321576 -4.87062347828906 4.33944279114295 -1.05731559164137 0.000844388044096387 0.00372154728904244 -0.314258344538743 -0.949329832030141
622.851321576 -4.87070504060297 4.33945322346658 -1.05740750478048 0.000864868775912602 0.00375393536833154 -0.314282320199698 -0.949321749029878
622.853321576 -4.87078626218277 4.33946383582381 -1.05749809890965 0.000884973172049266 0.00378598589255275 -0.314306897477931 -0.949313466317161
622.855321576 -4.87086711982807 4.33947459658174 -1.05758735285383 0.000904666903728076 0.00381768301706049 -0.314332042969492 -0.949304995055225
622.857321576 -4.87094759090773 4.33948547386616 -1.05767524680959 0.000923916578080154 0.00384901082316443 -0.314357722228423 -0.949296346758586
622.859321576 -4.87102765344246 4.33949643564555 -1.05776176243833 0.000942689862275132 0.00387995334362565 -0.314383899872379 -0.949287533257921
622.861321576 -4.87110728618754 4.33950744981498 -1.05784688295951 0.000960955607619245 0.00391049458817138 -0.314410539688253 -0.949278566664884
622.863321576 -4.87118646871541 4.33951848428012 -1.05793059324385 0.000978683973622814 0.00394061856902545 -0.314437604737815 -0.949269459336873
622.865321576 -4.87126518149841 4.33952950704115 -1.05801287990654 0.000995846552037519 0.00397030932645164 -0.314465057463343 -0.949260223841742
622.867321576 -4.87134340599133 4.33954048627674 -1.05809373140049 0.0010124164908641 0.00399955095430648 -0.314492859793287 -0.94925087292246
622.869321576 -4.87142112471416 4.33955139042799 -1.05817313810951 0.00102836861833127 0.00402832762559832 -0.314520973247924 -0.949241419461722
622.871321576 -4.87149832133471 4.33956218828242 -1.05825109244151 0.00104367956684676 0.00405662361804888 -0.314549359045035 -0.949231876446499
622.873321576 -4.87157498075126 4.33957284905786 -1.05832758892179 0.00105832789692144 0.00408442333965374 -0.314577978205596 -0.94922225693255
622.875321576 -4.87165108917521 4.33958334248648 -1.05840262428616 0.00107229422106797 0.00411171135423776 -0.314606791659483 -0.949212574008883
622.877321576 -4.87172663421379 4.33959363889868 -1.05847619757424 0.00108556132767496 0.00413847240700189 -0.314635760351188 -0.949202840762168
622.879321576 -4.87180160495265 4.3396037093071 -1.05854831022262 0.00109811430485838 0.00416469145005697 -0.314664845345563 -0.949193070241114
622.881321576 -4.87187599203854 4.33961352549054 -1.05861896615809 0.00110994066429153 0.00419035366794119 -0.314694007933573 -0.949183275420803
622.883321576 -4.87194978776199 4.33962306007791 -1.05868817189086 0.00112103046501543 0.00421544450311701 -0.314723209738071 -0.949173469166993
622.885321576 -4.87202298613994 4.33963228663223 -1.05875593660778 0.00113137643723116 0.00423994968144391 -0.3147524128196 -0.949163664200382
622.887321576 -4.8720955829984 4.33964117973453 -1.05882227226554 0.00114097410607618 0.00426385523762366 -0.314781579782204 -0.949153873060855
622.889321576 -4.8721675760538 4.33964971506706 -1.05888719368194 0.00114982191333821 0.00428714754070633 -0.314810673878569 -0.949144108071927
622.891321576 -4.87223896495959 4.33965786947615 -1.05895071857606 0.00115792128590669 0.00430981332195102 -0.314839659096876 -0.949134381311302
622.893321576 -4.87230975126492 4.33966562098353 -1.0590128674789 0.00116527656904275 0.00433183970871162 -0.314868500201241 -0.949124704596966
622.895321576 -4.87237993833856 4.3396729487774 -1.05907366359288 0.00117189490639752 0.00435321426066817 -0.314897162753882 -0.949115089479397
622.897321576 -4.87244953129156 4.33967983320261 -1.05913313264947 0.0011777861179825 0.00437392500610707 -0.314925613136618 -0.94910554723404
622.899321576 -4.87251853689984 4.33968625575096 -1.0591913027667 0.00118296257814017 0.00439396047816023 -0.314953818572391 -0.949096088853771
622.901321576 -4.87258696352685 4.33969219905142 -1.05924820430684 0.00118743909351488 0.00441330975100514 -0.314981747146817 -0.949086725041384
622.903321576 -4.87265482104615 4.33969764686041 -1.05930386973388 0.00119123278102392 0.00443196247602844 -0.315009367829758 -0.949077466202084
622.905321576 -4.87272212076408 4.339702584052 -1.05935833347118 0.00119436294582882 0.00444990891795551 -0.315036650496905 -0.949068322435991
622.907321576 -4.87278887534236 4.33970699660818 -1.05941163175903 0.00119685095930693 0.00446713999094907 -0.315063565951379 -0.949059303530651
622.909321576 -4.87285509872071 4.33971087160912 -1.05946380251223 0.00119872013702311 0.00448364729467957 -0.315090085945345 -0.949050418953559
622.911321576 -4.87292080603948 4.33971419722339 -1.05951488517766 0.00119999561670166 0.00449942315037068 -0.315116183201622 -0.949041677844696
622.913321576 -4.8729860135623 4.33971696269822 -1.0595649205919 0.00120070423619849 0.00451446063682286 -0.315141831435311 -0.949033089009068
622.915321576 -4.87305073859866 4.33971915834977 -1.05961395083874 0.00120087441147339 0.00452875362641822 -0.315167005375408 -0.94902466090926
622.917321576 -4.87311499942656 4.33972077555331 -1.05966201910686 0.00120053601456266 0.00454229682111012 -0.315191680786428 -0.949016401657997
622.919321576 -4.87317881521514 4.33972180673356 -1.05970916954732 0.00119972025155197 0.0045550857884003 -0.315215834490014 -0.949008319010715
622.921321576 -4.87324220594727 4.33972224535484 -1.05975544713118 0.00119845954054954 0.0045671169973071 -0.315239444386547 -0.949000420358138
622.923321576 -4.87330519234222 4.33972208591141 -1.05980089750709 0.00119678738965971 0.00457838785432756 -0.315262489476738 -0.948992712718875
622.925321576 -4.87336779577826 4.33972132391762 -1.05984556685887 0.00119473827495702 0.00458889673939649 -0.315284949883218 -0.948985202732006
622.927321576 -4.8734300382153 4.33971995589826 -1.05988950176306 0.00119234751846089 0.00459864304184544 -0.315306806872104 -0.948977896649699
622.929321576 -4.87349194211746 4.3397179793787 -1.05993274904655 0.00118965116611094 0.00460762719636416 -0.315328042874565 -0.94897080032982
622.931321576 -4.87355353037579 4.33971539287524 -1.0599753556441 0.00118668586574324 0.00461585071896726 -0.315348641508359 -0.94896391922856
622.933321576 -4.8736148262308 4.33971219588527 -1.06001736845599 0.00118348874506749 0.00462331624296848 -0.315368587599364 -0.948957258393069
622.935321576 -4.87367585319514 4.33970838887759 -1.06005883420556 0.00118009728964545 0.00463002755496457 -0.315387867203084 -0.948950822454102
622.937321576 -4.87373663497622 4.33970397328257 -1.06009979929677 0.00117654922087068 0.00463598963083125 -0.31540646762615 -0.948944615618672
622.939321576 -4.8737971953988 4.33969895148251 -1.06014030967186 0.00117288237394989 0.00464120867173259 -0.315424377447794 -0.948938641662713
622.941321576 -4.87385755832766 4.33969332680177 -1.06018041066883 0.00116913457588611 0.00464569214014579 -0.315441586541313 -0.948932903923761
622.943321576 -4.8739177475902 4.3396871034971 -1.06022014687911 0.00116534352346385 0.00464944879590253 -0.315458086095514 -0.948927405293641
622.945321576 -4.87397778689905 4.33968028674785 -1.06025956200509 0.00116154666123664 0.00465248873224817 -0.315473868636149 -0.948922148211165
622.947321576 -4.87403769977472 4.33967288264624 -1.06029869871772 0.00115778105951706 0.00465482341191965 -0.315488928047334 -0.948917134654848
622.949321576 -4.87409750946823 4.33966489818756 -1.06033759851408 0.00115408329236963 0.00465646570324281 -0.315503259592958 -0.948912366135634
622.951321576 -4.87415723888371 4.33965634126047 -1.06037630157496 0.0011504893156068 0.00465742991624967 -0.315516859938078 -0.948907843689641
622.953321576 -4.87421691050102 4.33964722063723 -1.06041484662248 0.00114703434478835 0.00465773183881571 -0.315529727170314 -0.948903567870918
622.955321576 -4.87427654629841 4.33963754596392 -1.0604532707776 0.00114375273322446 0.0046573887728174 -0.315541860821225 -0.948899538744215
622.957321576 -4.87433616767512 4.33962732775072 -1.06049160941778 0.00114067784998277 0.00465641957030961 -0.315553261887696 -0.94889575587778
622.959321576 -4.874395795374 4.33961657736216 -1.0605298960345 0.00113784195789961 0.00465484466972246 -0.315563932853312 -0.948892218336166
622.961321576 -4.87445544940414 4.33960530700733 -1.06056816209087 0.00113527609159584 0.00465268613207706 -0.315573877709737 -0.948888924673058
622.963321576 -4.8745151489635 4.33959352973016 -1.0606064368792 0.00113300993549738 0.00464996767721938 -0.315583101978093 -0.948885872924121
622.965321576 -4.87457491236154 4.33958125939965 -1.0606447473786 0.00113107170186089 0.00464671472007099 -0.31559161273035 -0.948883060599868
622.967321576 -4.87463475694183 4.33956851070011 -1.06068311811254 0.0011294880088045 0.00464295440689579 -0.315599418610716 -0.948880484678545
622.969321576 -4.87469469900467 4.33955529912146 -1.06072157100644 0.00112828375834424 0.00463871565158132 -0.315606529857047 -0.948878141599045
622.971321576 -4.87475475372974 4.33954164094939 -1.06076012524525 0.00112748201443585 0.0046340291719331 -0.315612958322257 -0.948876027253831
622.973321576 -4.87481493509869 4.33952755325568 -1.06079879713104 0.00112710388102261 0.00462892752598061 -0.315618717495757 -0.948874136981894
622.975321576 -4.87487525581779 4.3395130538884 -1.06083759994056 0.00112716838008883 0.00462344514829322 -0.315623822524898 -0.948872465561719
622.977321576 -4.87493572724056 4.3394981614622 -1.06087654378284 0.0011276923297194 0.00461761838630434 -0.315628290236438 -0.948871007204283
622.979321576 -4.87499635929037 4.33948289534851 -1.06091563545678 0.00112869022216532 0.00461148553664211 -0.315632139158034 -0.948869755546066
622.981321576 -4.87505716038307 4.33946727566582 -1.0609548783087 0.00113017410191505 0.00460508688146483 -0.315635389539745 -0.948868703642083
622.983321576 -4.87511813734964 4.33945132326992 -1.06099427208994 0.00113215344377172 0.00459846472479955 -0.315638063375562 -0.948867843958936
622.985321576 -4.87517929535876 4.33943505974413 -1.06103381281445 0.00113463503093605 0.00459166342888191 -0.315640184424964 -0.948867168367879
622.987321576 -4.87524063783951 4.33941850738957 -1.06107349261635 0.00113762283309456 0.00458472945049598 -0.315641778234491 -0.948866668137902
622.989321576 -4.87530216640506 4.33940168921511 -1.06111329960998 0.00114111788656758 0.0045777113763182 -0.315642872158463 -0.948866333929116
622.991321576 -4.87536388080611 4.33938462891975 -1.06115321781362 0.00114511822788144 0.00457065993240988 -0.315643495356878 -0.948866155793808
622.993321576 -4.87542577895943 4.33936735085585 -1.06119322723488 0.00114961896295062 0.00456362792809146 -0.315643678735353 -0.948866123196938
622.995321576 -4.87548785700605 4.33934987998477 -1.06123330401982 0.00115461238968882 0.00455667017396623 -0.315643454862237 -0.948866225044282
622.997321576 -4.87555010937062 4.33933224183225 -1.06127342060449 0.00116008812268382 0.00454984339894782 -0.315642857884854 -0.948866449710851
622.999321576 -4.87561252882071 4.33931446244374 -1.06131354586645 0.00116603321787996 0.00454320616728517 -0.315641923445748 -0.948866785069287
623.001321576 -4.87567510652618 4.33929656833978 -1.06135364527638 0.0011724322972666 0.00453681879558475 -0.31564068859893 -0.948867218518227
623.003321576 -4.87573783211847 4.33927858647136 -1.06139368104957 0.00117926767357079 0.0045307432698301 -0.31563919172612 -0.948867737010622
623.005321576 -4.87580069374996 4.33926054417528 -1.0614336122975 0.00118651947495248 0.00452504316239878 -0.315637472452972 -0.948868327082011
623.007321576 -4.87586367815329 4.33924246912951 -1.06147339517938 0.00119416576970023 0.00451978354907734 -0.315635571565289 -0.948868974878743
623.009321576 -4.87592677070069 4.33922438930854 -1.06151298305369 0.00120218269092566 0.00451503092607468 -0.315633530925215 -0.948869666186139
623.011321576 -4.87598995546333 4.33920633293876 -1.06155232662974 0.00121054456125474 0.00451085312703461 -0.315631393387397 -0.948870386456581
623.013321576 -4.87605321527063 4.33918832845381 -1.0615913741192 0.00121922401751372 0.00450731924004841 -0.315629202715118 -0.948871120837536
623.015321576 -4.87611653176961 4.33917040444993 -1.06163007138767 0.00122819213540808 0.00450449952466835 -0.315627003496391 -0.948871854199501
623.017321576 -4.8761798854842 4.33915258964136 -1.06166836210623 0.00123741855419211 0.00450246532892314 -0.315624841060008 -0.948872571163867
623.019321576 -4.87624325587459 4.33913491281564 -1.06170618790296 0.00124687160132756 0.00450128900633651 -0.315622761391544 -0.948873256130695
623.021321576 -4.87630662139656 4.33911740278901 -1.06174348851451 0.00125651841712907 0.00450104383294993 -0.315620811049307 -0.948873893306407
623.023321576 -4.87636995956081 4.3391000883618 -1.06178020193765 0.00126632507939466 0.00450180392435082 -0.315619037080229 -0.948874466731385
623.025321576 -4.87643324699228 4.33908299827371 -1.0618162645808 0.0012762567280193 0.00450364415270729 -0.315617486935697 -0.948874960307471
623.027321576 -4.87649645948951 4.33906616115924 -1.06185161141559 0.00128627768958977 0.00450664006381071 -0.315616208387317 -0.948875357825386
623.029321576 -4.87655957208395 4.33904960550301 -1.06188617612843 0.00129635160195902 0.00451086779412735 -0.315615249442605 -0.948875642992036
623.031321576 -4.87662255909927 4.33903335959517 -1.061919891272 0.00130644153879843 0.00451640398786012 -0.315614658260613 -0.948875799457737
623.033321576 -4.87668539421077 4.33901745148669 -1.06195268841685 0.00131651013412629 0.0045233257140217 -0.31561448306747 -0.94887581084334
623.035321576 -4.87674805050461 4.33900190894479 -1.06198449830295 0.001326519706811 0.0045317103835199 -0.315614772071849 -0.948875660767259
623.037321576 -4.87681050053722 4.33898675940823 -1.06201525099118 0.00133643238504776 0.00454163566625656 -0.315615573380354 -0.94887533287242
623.039321576 -4.8768727163946 4.33897202994276 -1.06204487601495 0.00134621023080735 0.00455317940824062 -0.315616934912825 -0.94887481085311
623.041321576 -4.87693466975165 4.3389577471964 -1.06207330253171 0.00135581536425603 0.00456641954871623 -0.315618904317555 -0.94887407848175
623.043321576 -4.87699633193151 4.33894393735482 -1.06210045947449 0.00136521008814554 0.00458143403730675 -0.315621528886432 -0.948873119635586
623.045321576 -4.87705767396491 4.33893062609676 -1.06212627570348 0.00137435701217247 0.00459830075117501 -0.315624855469996 -0.948871918323305
623.047321576 -4.87711866664945 4.33891783854929 -1.06215068015754 0.00138321917730647 0.00461709741220039 -0.315628930392406 -0.948870458711588
623.049321576 -4.87717928060898 4.33890559924325 -1.06217360200579 0.00139176018008675 0.00463790150417294 -0.315633799366339 -0.948868725151592
623.051321576 -4.87723948635291 4.33889393206859 -1.06219497079912 0.00139994429688696 0.0046607901900047 -0.315639507407805 -0.948866702205388
623.053321576 -4.87729925433557 4.33888286022971 -1.06221471662176 0.00140773660814823 0.00468584022895814 -0.315646098750881 -0.948864374672345
623.055321576 -4.87735855501549 4.33887240620084 -1.06223277024281 0.00141510312258085 0.00471312789389152 -0.315653616762387 -0.94886172761548
623.057321576 -4.87741735891478 4.33886259168141 -1.06224906326783 0.0014220109013351 0.00474272888852077 -0.315662103856481 -0.948858746387779
623.059321576 -4.87747563667844 4.33885343755138 -1.06226352829033 0.00142842818214198 0.00477471826469713 -0.315671601409202 -0.948855416658498
623.061321576 -4.87753335913369 4.33884496382662 -1.06227609904336 0.00143432450342504 0.00480917033969988 -0.315682149672951 -0.948851724439455
623.063321576 -4.87759049734931 4.33883718961427 -1.06228671055104 0.00143967082838466 0.00484615861354308 -0.315693787690925 -0.948847656111325
623.065321576 -4.87764702269498 4.33883013306811 -1.06229529928011 0.00144443966905649 0.00488575568629489 -0.315706553211507 -0.948843198449947
623.067321576 -4.87770290690059 4.3388238113439 -1.06230180329149 0.0014486052103461 0.00492803317540812 -0.315720482602627 -0.948838338652655
623.069321576 -4.87775812211559 4.33881824055476 -1.06230616239181 0.00145214343404231 0.00497306163306023 -0.31573561076609 -0.948833064364646
623.071321576 -4.87781264096831 4.3388134357265 -1.06230831828497 0.0014550322428118 0.00502091046350064 -0.315751971051895 -0.948827363705397
623.073321576 -4.8778664366253 4.33880941075303 -1.06230821472369 0.00145725158417822 0.00507164784040322 -0.31576959517255 -0.948821225295138
623.075321576 -4.87791948285065 4.33880617835167 -1.06230579766105 0.00145878357448936 0.00512534062422146 -0.31578851311739 -0.948814638281407
623.077321576 -4.87797175406536 4.33880375001855 -1.06230101540203 0.00145961262287614 0.00518205427954336 -0.315808753066919 -0.948807592365677
623.079321576 -4.87802322540661 4.33880213598394 -1.06229381875508 0.00145972555520798 0.00524185279244314 -0.31583034130718 -0.948800077830096
623.081321576 -4.87807387278714 4.33880134516765 -1.06228416118365 0.00145911173804912 0.00530479858782639 -0.315853302144179 -0.948792085564322
623.083321576 -4.87812367295457 4.33880138513433 -1.06227199895777 0.00145776320262131 0.00537095244676504 -0.315877657818362 -0.948783607092495
623.085321576 -4.87817260355073 4.33880226204889 -1.06225729130554 0.00145567476877843 0.00544037342381824 -0.315903428419172 -0.94877463460033
623.087321576 -4.87822064317098 4.33880398063184 -1.06224000056472 0.00145284416899937 0.00551311876433498 -0.315930631799708 -0.948765160962368
623.089321576 -4.87826777142317 4.33880654411535 -1.06222009233222 0.00144927217033279 0.00558924382155607 -0.315959283492719 -0.948755179768968
623.091321576 -4.87831396897654 4.33880995421774 -1.06219753555977 0.00144496264247669 0.00566880196906289 -0.315989396658957 -0.948744685342851
623.093321576 -4.87835921758511 4.33881421116477 -1.06217230251315 0.001439922489086 0.00575184450145325 -0.316020982117433 -0.948733672728859
