# timestamp tx ty tz qx qy qz qw
1540823082.23682 4.18159706849556 -0.342121324356761 -0.934968131888856 0.003184286447877 -0.0129822477241461 0.872325046023491 -0.48874362977328
1540823082.23882 4.18158691380208 -0.342134527360804 -0.935018704671595 0.0031856050419639 -0.0129878957425339 0.872329863100322 -0.488734873349623
1540823082.24082 4.1815765126803 -0.342147747122216 -0.935069216536425 0.00318757003700906 -0.0129935714351708 0.872335083569738 -0.48872539167921
1540823082.24282 4.18156587030232 -0.342160990784788 -0.935119684809892 0.00319024462394621 -0.0129992478666185 0.872340669040888 -0.488715253528511
1540823082.24482 4.18155499181447 -0.342174264951058 -0.935170125944127 0.00319367997385973 -0.0130048999624288 0.872346582317087 -0.488704525562113
1540823082.24682 4.18154388234333 -0.342187575693622 -0.935220555515808 0.00319791583454644 -0.0130105044562569 0.872352787394325 -0.488693272343156
1540823082.24882 4.1815325470018 -0.342200928566457 -0.935270988225144 0.00320298112709881 -0.0130160398371863 0.872359249459779 -0.488681556333803
1540823082.25082 4.18152099089509 -0.342214328616229 -0.935321437894838 0.00320889454250822 -0.0130214862972439 0.872365934890334 -0.488669437895741
1540823082.25282 4.1815092191268 -0.342227780393619 -0.935371917469068 0.00321566513828511 -0.0130268256790824 0.872372811251119 -0.488656975290709
1540823082.25482 4.18149723680496 -0.342241287964633 -0.935422439012455 0.00322329293509416 -0.0130320414238056 0.872379847294082 -0.488644224681043
1540823082.25682 4.18148504904802 -0.342254854921922 -0.935473013709037 0.00323176951340299 -0.0130371185189175 0.872387012956579 -0.488631240130258
1540823082.25882 4.18147266099092 -0.342268484396099 -0.935523651861243 0.00324107861014086 -0.0130420434463708 0.872394279360007 -0.488618073603628
1540823082.26082 4.18146007779116 -0.342282179067051 -0.935574362888866 0.00325119671536715 -0.0130468041306965 0.872401618808447 -0.488604774968782
1540823082.26282 4.18144730463476 -0.342295941175264 -0.935625155328033 0.00326209366894585 -0.0130513898871939 0.872409004787337 -0.488591391996294
1540823082.26482 4.18143434674236 -0.34230977253313 -0.935676036830183 0.00327373325722598 -0.0130557913701627 0.872416411962143 -0.488577970360268
1540823082.26682 4.18142120937525 -0.342323674536272 -0.935727014161034 0.00328607380972512 -0.013060000521161 0.87242381617705 -0.4885645536389
1540823082.26882 4.18140789784138 -0.342337648174855 -0.935778093199562 0.00329906879581481 -0.0130640105172725 0.872431194453628 -0.488551183315015
1540823082.27082 4.18139441750142 -0.342351694044908 -0.935829278936969 0.00331266742140702 -0.0130678157193688 0.872438524989498 -0.488537898776574
1540823082.27282 4.18138077377479 -0.342365812359634 -0.935880575475658 0.00332681522563944 -0.0130714116203552 0.872445787156963 -0.488524737317132
1540823082.27482 4.18136697214569 -0.342380002960733 -0.935931986028206 0.0033414546775595 -0.0130747947933878 0.872452961501612 -0.488511734136259
1540823082.27682 4.18135301816916 -0.342394265329714 -0.935983512916339 0.00335652577280551 -0.0130779628400523 0.872460029740877 -0.488498922339896
1540823082.27882 4.18133891747711 -0.342408598599216 -0.936035157569898 0.0033719666302848 -0.0130809143384984 0.872466974762541 -0.488486332940659
1540823082.28082 4.18132467578433 -0.34242300156432 -0.936086920525822 0.0033877140888477 -0.0130836487915216 0.872473780623196 -0.488473994858088
1540823082.28282 4.18131029889456 -0.34243747269387 -0.93613880142711 0.00340370430395711 -0.0130861665745893 0.872480432546632 -0.488461934918818
1540823082.28482 4.18129579270652 -0.342452010141786 -0.936190799021805 0.00341987334435404 -0.0130884688838079 0.872486916922165 -0.4884501778567
1540823082.28682 4.18128116321995 -0.342466611758385 -0.936242911161957 0.00343615778871789 -0.0130905576838289 0.872493221302898 -0.488438746312851
1540823082.28882 4.18126641654162 -0.342481275101692 -0.936295134802602 0.00345249532232242 -0.0130924356556953 0.872499334403914 -0.488427660835643
1540823082.29082 4.18125155889143 -0.342495997448763 -0.936347466000734 0.00346882533368748 -0.013094106144629 0.8725052461004 -0.488416939880629
1540823082.29282 4.18123659660836 -0.342510775806996 -0.936399899914278 0.00348508951122601 -0.0130955731077614 0.872510947425703 -0.488406599810424
1540823082.29482 4.18122153615659 -0.342525606925452 -0.936452430801058 0.00350123243988806 -0.0130968410618131 0.87251643056933 -0.488396654894522
1540823082.29682 4.18120638413138 -0.342540487306148 -0.936505052018063 0.00351720219191167 -0.0130979150309798 0.872521688874577 -0.488387117309658
1540823082.29882 4.18119114726221 -0.342555413214809 -0.93655775602806 0.00353295076444813 -0.0130988005014185 0.872526716828145 -0.488377997155296
1540823082.30082 4.18117583240877 -0.342570380690242 -0.936610534424929 0.0035484341284884 -0.0130995033925655 0.872531510029506 -0.488369302507574
1540823082.30282 4.18116044655415 -0.342585385553155 -0.936663377966352 0.00356361212466832 -0.0131000300350951 0.87253606515231 -0.488361039488438
1540823082.30482 4.18114499679792 -0.342600423414972 -0.93671627660679 0.00357844835318762 -0.0131003871491415 0.872540379905515 -0.488353212335362
1540823082.30682 4.18112949034919 -0.342615489686629 -0.93676921953046 0.00359291006373193 -0.0131005818225302 0.872544452994529 -0.488345823471096
1540823082.30882 4.1811139345197 -0.342630579587387 -0.936822195184313 0.00360696804539826 -0.0131006214890199 0.8725482840824 -0.488338873573444
1540823082.31082 4.18109833671692 -0.342645688153631 -0.936875191311012 0.00362059651662372 -0.0131005139065542 0.872551873751017 -0.488332361645055
1540823082.31282 4.1810827044371 -0.342660810247681 -0.936928194981904 0.00363377301511751 -0.0131002671355262 0.872555223462358 -0.48832628508325
1540823082.31482 4.18106704525835 -0.342675940566596 -0.936981192630001 0.00364647828779609 -0.0130998895170538 0.872558335519761 -0.488320639749869
1540823082.31682 4.18105136683372 -0.342691073650975 -0.937034170082959 0.00365869618072152 -0.0130993896512669 0.872561213029239 -0.488315420041151
1540823082.31882 4.1810356768843 -0.342706203893768 -0.937087112596047 0.00367041352904262 -0.013098776375607 0.872563859860813 -0.488310618957634
1540823082.32082 4.18101998319228 -0.342721325549081 -0.937140004885132 0.00368162004693901 -0.0130980587431381 0.872566280609897 -0.488306228174085
1540823082.32282 4.181004293594 -0.342736432740976 -0.937192831159651 0.00369230821756761 -0.0130972460008683 0.8725684805587 -0.488302238109453
1540823082.32482 4.18098861597309 -0.342751519472284 -0.93724557515559 0.00370247318301156 -0.0130963475680836 0.872570465637666 -0.488298637996844
1540823082.32682 4.18097295825352 -0.342766579633403 -0.937298220168459 0.00371211263423106 -0.0130953730146908 0.87257224238694 -0.488295415953524
1540823082.32882 4.18095732839263 -0.342781607011111 -0.937350749086273 0.00372122670101628 -0.0130943320395711 0.872573817917868 -0.488292559050937
1540823082.33082 4.18094173437431 -0.342796595297364 -0.937403144422523 0.00372981784194156 -0.0130932344489422 0.872575199874517 -0.488290053384745
1540823082.33282 4.18092618420197 -0.342811538098107 -0.937455388349157 0.00373789073432113 -0.0130920901347295 0.872576396395221 -0.488287884144889
1540823082.33482 4.18091068589171 -0.342826428942078 -0.937507462729556 0.00374545216416565 -0.0130909090529444 0.872577416074151 -0.488286035685655
1540823082.33682 4.18089524746532 -0.34284126128961 -0.937559349151511 0.00375251091613962 -0.0130897012020699 0.8725782679229 -0.488284491595767
1540823082.33882 4.18087987694343 -0.342856028541441 -0.937611028960198 0.00375907766351917 -0.0130884766014524 0.872578961332093 -0.488283234768489
1540823082.34082 4.18086458233853 -0.342870724047519 -0.937662483291159 0.00376516485815009 -0.0130872452696985 0.872579506033006 -0.488282247471723
1540823082.34282 4.18084937164807 -0.342885341115803 -0.937713693103273 0.00377078662040574 -0.0130860172030769 0.872579912059199 -0.488281511418142
1540823082.34482 4.18083425284757 -0.342899873021075 -0.937764639211739 0.00377595862914472 -0.0130848023539239 0.872580189708162 -0.488281007835301
1540823082.34682 4.18081923388363 -0.342914313013738 -0.937815302321048 0.003780698011668 -0.0130836106090516 0.872580349502969 -0.488280717535775
1540823082.34882 4.18080432266707 -0.34292865432863 -0.937865663057963 0.00378502323367519 -0.0130824517681593 0.872580402153936 -0.488280620987287
1540823082.35082 4.18078952706597 -0.342942890193821 -0.937915702004494 0.00378895398922004 -0.0130813355222456 0.872580358520283 -0.488280698382842
1540823082.35282 4.18077485489878 -0.342957013839425 -0.937965399730877 0.00379251109066465 -0.0130802714320226 0.872580229571807 -0.488280929710863
1540823082.35482 4.18076031392738 -0.3429710185064 -0.938014736828548 0.00379571635863249 -0.0130792689063293 0.872580026350542 -0.488281294825318
1540823082.35682 4.18074591185013 -0.342984897455357 -0.938063693943122 0.00379859251195994 -0.0130783371805461 0.872579759932427 -0.488281773515854
1540823082.35882 4.18073165629502 -0.342998643975368 -0.938112251807369 0.00380116305764641 -0.0130774852950082 0.872579441388973 -0.488282345577921
1540823082.36082 4.18071755481267 -0.343012251392762 -0.938160391274191 0.0038034521808027 -0.0130767220734175 0.872579081748916 -0.488282990882891
1540823082.36282 4.18070361486947 -0.343025713079941 -0.938208093349601 0.00380548463459781 -0.0130760561012542 0.872578691959879 -0.488283689448172
1540823082.36482 4.18068984384061 -0.343039022464179 -0.938255339225694 0.00380728563020397 -0.0130754957041858 0.872578282850014 -0.488284421507323
1540823082.36682 4.18067624900321 -0.34305217303643 -0.938302110313632 0.00380888072674002 -0.0130750489264748 0.872577865089647 -0.488285167580149
1540823082.36882 4.18066283752934 -0.343065158360133 -0.938348388276613 0.00381029572121299 -0.0130747235093835 0.872577449152914 -0.488285908542796
1540823082.37082 4.18064961647913 -0.343077972080015 -0.938394155062854 0.00381155653845815 -0.0130745268695781 0.872577045279386 -0.488286625697844
1540823082.37282 4.18063659279388 -0.343090607930901 -0.938439392938564 0.00381268912107742 -0.0130744660775286 0.87257666343569 -0.488287300844383
1540823082.37482 4.18062377328904 -0.343103059746516 -0.938484084520923 0.00381371931937623 -0.0130745478359081 0.872576313277117 -0.488287916348086
1540823082.37682 4.18061116464742 -0.343115321468291 -0.938528212811058 0.00381467278129918 -0.0130747784579894 0.872576004109231 -0.488288455211276
1540823082.37882 4.18059877341216 -0.343127387154171 -0.938571761227019 0.00381557484236428 -0.0130751638460388 0.872575744849463 -0.488288901142988
1540823082.38082 4.18058660597985 -0.343139250987415 -0.938614713636759 0.00381645041559634 -0.0130757094697096 0.872575543988702 -0.488289238629021
1540823082.38282 4.18057466859362 -0.343150907285407 -0.938657054391106 0.00381732388145939 -0.0130764203444324 0.872575409552881 -0.48828945300199
1540823082.38482 4.1805629673362 -0.343162350508459 -0.938698768356745 0.0038182189777884 -0.013077301009805 0.872575349064552 -0.488289530511368
1540823082.38682 4.18055150812299 -0.343173575268617 -0.938739840949192 0.00381915868972078 -0.013078355507981 0.872575369504469 -0.488289458393532
1540823082.38882 4.18054029669518 -0.343184576338463 -0.93878025816577 0.00382016513962754 -0.0130795873620574 0.872575477273156 -0.488289224941804
1540823082.39082 4.18052933861276 -0.343195348659928 -0.938820006618588 0.00382125947704461 -0.0130809995544617 0.872575678152482 -0.488288819576489
1540823082.39282 4.18051863924768 -0.34320588735309 -0.938859073567518 0.0038224617686046 -0.0130825945053397 0.87257597726723 -0.488288232914919
1540823082.39482 4.18050820377685 -0.343216187724982 -0.938897446953171 0.00382379088796909 -0.0130843740509424 0.872576379046676 -0.488287456841492
1540823082.39682 4.18049803717531 -0.343226245278305 -0.938935115429498 0.0038252644069569 -0.0130863394223591 0.872576887186702 -0.488286484576735
1540823082.39882 4.18048814421029 -0.343236055717662 -0.938972068386685 0.00382689851773932 -0.0130884912332111 0.872577504626002 -0.488285310720723
1540823082.40082 4.18047852943765 -0.343245614949527 -0.939008295949391 0.00382870803389602 -0.0130908294900906 0.87257823355803 -0.48828393123141
1540823082.40282 4.18046919719943 -0.343254919079738 -0.939043788965266 0.00383070642253798 -0.0130933536119612 0.872579075457037 -0.488282343377312
1540823082.40482 4.18046015162124 -0.34326396441089 -0.939078538993109 0.00383290583762624 -0.0130960624499035 0.872580031104649 -0.488280545689216
1540823082.40682 4.18045139660977 -0.34327274743974 -0.939112538291018 0.00383531715329204 -0.0130989543068607 0.872581100616456 -0.488278537911892
1540823082.40882 4.18044293585032 -0.343281264854603 -0.93914577980454 0.00383794999715826 -0.0131020269573866 0.872582283468608 -0.488276320955806
1540823082.41082 4.18043477280421 -0.343289513532749 -0.939178257154822 0.00384081278366237 -0.013105277667392 0.872583578524413 -0.488273896848839
1540823082.41282 4.18042691070633 -0.343297490537802 -0.939209964626765 0.003843912747381 -0.0131087032138935 0.872584984060943 -0.488271268688017
1540823082.41482 4.18041935256258 -0.343305193117137 -0.939240897157173 0.00384725597635601 -0.0131122999047613 0.872586497795643 -0.488268440591232
1540823082.41682 4.18041210114739 -0.343312618699283 -0.939271050322904 0.0038508474454224 -0.0131160635984677 0.872588116912955 -0.488265417648983
1540823082.41882 4.18040515900116 -0.343319764891316 -0.939300420329025 0.0038546910495378 -0.0131199897238352 0.872589838090931 -0.488262205876107
1540823082.42082 4.18039852842779 -0.343326629476258 -0.939329003996959 0.00385878963711383 -0.0131240732997847 0.872591657527864 -0.488258812163522
1540823082.42282 4.18039221149214 -0.343333210410478 -0.939356798752638 0.00386314504334912 -0.013128308955083 0.872593570968917 -0.48825524422997
1540823082.42482 4.18038621001752 -0.34333950582109 -0.939383802614657 0.00386775812356405 -0.0131326909480895 0.872595573732755 -0.488251510573766
1540823082.42682 4.18038052558315 -0.343345514003346 -0.93941001418242 0.00387262878653733 -0.0131372131865022 0.872597660738182 -0.488247620424541
1540823082.42882 4.1803751595217 -0.343351233418042 -0.939435432624296 0.0038777560278441 -0.0131418692471027 0.87259982653078 -0.488243583694996
1540823082.43082 4.18037011291672 -0.343356662688912 -0.939460057665769 0.00388313796319578 -0.0131466523954998 0.872602065309546 -0.488239410932655
1540823082.43282 4.18036538660015 -0.343361800600025 -0.939483889577588 0.00388877186178142 -0.0131515556058715 0.87260437095353 -0.488235113271614
1540823082.43482 4.18036098114981 -0.343366646093186 -0.93950692916392 0.00389465417961061 -0.0131565715807062 0.872606737048483 -0.488230702384295
1540823082.43682 4.18035689688687 -0.343371198265335 -0.939529177750503 0.0039007805928577 -0.0131616927705411 0.872609156913487 -0.488226190433199
1540823082.43882 4.18035313387332 -0.343375456365941 -0.939550637172791 0.00390714603120747 -0.0131669113936998 0.872611623627597 -0.488221590022655
1540823082.44082 4.18034969190949 -0.343379419794404 -0.939571309764113 0.0039137447112019 -0.0131722194560272 0.872614130056479 -0.488216914150578
1540823082.44282 4.18034657053152 -0.343383088097454 -0.939591198343819 0.00392057016958809 -0.013177608770623 0.872616668879038 -0.488212176160207
1540823082.44482 4.18034376900884 -0.343386460966544 -0.939610306205436 0.00392761529666715 -0.0131830709775729 0.872619232614053 -0.488207389691863
1540823082.44682 4.18034128634164 -0.343389538235254 -0.939628637104814 0.00393487236964395 -0.0131885975636782 0.872621813646803 -0.488202568634683
1540823082.44882 4.1803391212584 -0.343392319876688 -0.939646195248282 0.00394233308597755 -0.0131941798821824 0.872624404255684 -0.488197727078373
1540823082.45082 4.1803372722133 -0.343394806000868 -0.939662985280795 0.00394998859673221 -0.0131998091724972 0.872626996638832 -0.488192879264935
1540823082.45282 4.1803357373838 -0.343396996852138 -0.939679012274092 0.00395782953992885 -0.0132054765799259 0.872629582940734 -0.488188039540411
1540823082.45482 4.18033451466803 -0.34339889280656 -0.93969428171484 0.0039658460738967 -0.0132111731753846 0.872632155278834 -0.48818322230661
1540823082.45682 4.18033360168234 -0.34340049436931 -0.93970879949279 0.00397402791062516 -0.0132168899751229 0.872634705770132 -0.488178441972838
1540823082.45882 4.18033299575877 -0.343401802172081 -0.939722571888926 0.00398236434911551 -0.0132226179604421 0.872637226557781 -0.488173712907616
1540823082.46082 4.18033269394249 -0.343402816970477 -0.939735605563618 0.00399084430873247 -0.0132283480974128 0.872639709837676 -0.488169049390407
1540823082.46282 4.18033269298935 -0.343403539641413 -0.939747907544773 0.00399945636255539 -0.013234071356591 0.872642147885035 -0.488164465563324
1540823082.46482 4.18033298936334 -0.343403971180514 -0.939759485215986 0.00400818877072884 -0.0132397787327336 0.872644533080971 -0.488159975382845
1540823082.46682 4.18033357923404 -0.343404112699512 -0.939770346304692 0.00401702951381257 -0.0132454612645135 0.872646857939068 -0.488155592571516
1540823082.46882 4.18033445847416 -0.343403965423644 -0.939780498870315 0.00402596632613058 -0.013251110054234 0.872649115131935 -0.488151330569653
1540823082.47082 4.18033562265697 -0.343403530689052 -0.939789951292425 0.00403498672911916 -0.013256716287544 0.872651297517767 -0.488147202487043
1540823082.47282 4.18033706705385 -0.34340280994018 -0.939798712258881 0.00404407806467384 -0.0132622712531526 0.872653398166892 -0.488143221054631
1540823082.47482 4.1803387866317 -0.343401804727174 -0.939806790753991 0.00405322752849488 -0.0132677663625453 0.872655410388317 -0.488139398576215
1540823082.47682 4.18034077605048 -0.343400516703275 -0.939814196046656 0.00406242220343151 -0.013273193169701 0.87265732775626 -0.488135746880131
1540823082.47882 4.18034302966067 -0.343398947622225 -0.939820937678529 0.00407164909282438 -0.0132785433908104 0.872659144136688 -0.488132277270933
1540823082.48082 4.18034554150075 -0.34339709933566 -0.939827025452158 0.00408089515384643 -0.0132838089239962 0.872660853713838 -0.488129000481072
1540823082.48282 4.18034830529471 -0.343394973790509 -0.939832469419143 0.00409014733084189 -0.013288981869036 0.872662451016742 -0.488125926622577
1540823082.48482 4.1803513144495 -0.343392573026394 -0.939837279868287 0.00409939258866337 -0.0132940545470868 0.872663930945745 -0.488123065138724
1540823082.48682 4.18035456205256 -0.343389899173027 -0.939841467313746 0.00410861794600688 -0.0132990195204139 0.872665288799019 -0.48812042475571
1540823082.48882 4.18035804086923 -0.343386954447606 -0.939845042483179 0.00411781050874485 -0.0133038696121216 0.872666520299069 -0.488118013434326
1540823082.49082 4.18036174334033 -0.343383741152221 -0.939848016305903 0.00412695750325686 -0.0133085979258892 0.872667621619248 -0.48811583832162
1540823082.49282 4.18036566157956 -0.343380261671242 -0.939850399901042 0.00413604630975828 -0.0133131978657092 0.87266858941026 -0.488113905702572
1540823082.49482 4.18036978737104 -0.343376518468724 -0.939852204565677 0.00414506449562666 -0.0133176631556318 0.872669420826661 -0.488112220951761
1540823082.49682 4.18037411216694 -0.34337251408582 -0.939853441763008 0.00415399984852251 -0.0133219878593182 0.872670113552996 -0.488110788485704
1540823082.49882 4.18037862708987 -0.343368251138568 -0.939854123110691 0.00416284040422391 -0.0133261663945582 0.872670665820196 -0.488109611732785
1540823082.50082 4.1803833229472 -0.343363732316656 -0.939854260369639 0.00417157446104522 -0.0133301935349922 0.872671076397286 -0.488108693147784
1540823082.50282 4.18038819025006 -0.34335896038255 -0.939853865433 0.00418019058896984 -0.0133340644067962 0.872671344573375 -0.488108034243992
1540823082.50482 4.18039321923256 -0.343353938170651 -0.939852950315145 0.00418867763857818 -0.0133377744851762 0.872671470139259 -0.488107635626003
1540823082.50682 4.18039839987099 -0.343348668586443 -0.939851527140658 0.0041970247499741 -0.0133413195908669 0.872671453369048 -0.488107497022506
1540823082.50882 4.18040372190302 -0.343343154605646 -0.939849608133318 0.00420522136171012 -0.0133446958866333 0.872671295001776 -0.488107617319086
1540823082.51082 4.18040917484692 -0.343337399273365 -0.939847205605094 0.00421325721971166 -0.0133478998737755 0.872670996223029 -0.488107994591019
1540823082.51282 4.18041474802072 -0.343331405703244 -0.939844331945124 0.00422112238620027 -0.0133509283886359 0.872670558646569 -0.488108626136076
1540823082.51482 4.18042043056144 -0.343325177076611 -0.939840999608708 0.00422880724861643 -0.0133537785991087 0.872669984295962 -0.488109508507328
1540823082.51682 4.18042621144432 -0.343318716641637 -0.939837221106294 0.00423630252854169 -0.0133564480011515 0.872669275586212 -0.488110637545952
1540823082.51882 4.18043207950196 -0.343312027712482 -0.939833008992464 0.00424359929062068 -0.0133589344152982 0.872668435305393 -0.488112008414039
1540823082.52082 4.18043802344359 -0.343305113668447 -0.939828375854924 0.00425068895148305 -0.0133612359831723 0.872667466596289 -0.488113615627401
1540823082.52282 4.18044403187422 -0.343297977953125 -0.939823334303488 0.00425756328866549 -0.0133633511640023 0.872666372938035 -0.488115453088391
1540823082.52482 4.18045009331386 -0.343290624073551 -0.939817896959066 0.00426421444953414 -0.0133652787311359 0.872665158127756 -0.488117514118708
1540823082.52682 4.18045619621673 -0.343283055599357 -0.939812076442656 0.00427063496020735 -0.0133670177685551 0.872663826262215 -0.488119791492214
1540823082.52882 4.18046232899047 -0.343275276161919 -0.939805885364325 0.00427681773447923 -0.0133685676673903 0.872662381719462 -0.488122277467751
1540823082.53082 4.18046848001531 -0.343267289453508 -0.9397993363122 0.00428275608274384 -0.0133699281224339 0.87266082914048 -0.488124963821957
1540823082.53282 4.18047463766331 -0.343259099226445 -0.939792441841453 0.00428844372092045 -0.0133710991286528 0.872659173410837 -0.488127841882082
1540823082.53482 4.18048079031754 -0.343250709292246 -0.939785214463292 0.00429387477937967 -0.0133720809776995 0.872657419642342 -0.488130902558806
1540823082.53682 4.18048692639127 -0.34324212352078 -0.939777666633943 0.00429904381187094 -0.0133728742544213 0.872655573154696 -0.488134136379057
1540823082.53882 4.18049303434724 -0.343233345839414 -0.939769810743645 0.00430394580445106 -0.0133734798333676 0.872653639457152 -0.48813753351883
1540823082.54082 4.18049910271675 -0.343224380232167 -0.939761659105628 0.00430857618441426 -0.0133738988752958 0.872651624230167 -0.488141083836004
1540823082.54282 4.18050512011899 -0.34321523073886 -0.939753223945109 0.00431293082922349 -0.0133741328236737 0.872649533307066 -0.488144776903162
1540823082.54482 4.18051107528012 -0.343205901454269 -0.939744517388272 0.00431700607544328 -0.0133741834011803 0.872647372655698 -0.488148602040407
1540823082.54682 4.18051695705258 -0.343196396527274 -0.939735551451262 0.00432079872767401 -0.0133740526062034 0.872645148360097 -0.488152548348183
1540823082.54882 4.18052275443422 -0.343186720160009 -0.939726338029166 0.00432430606748769 -0.0133737427093351 0.872642866602145 -0.488156604740088
1540823082.55082 4.18052845658753 -0.343176876607016 -0.939716888885006 0.00432752586236531 -0.013373256249864 0.872640533643229 -0.488160759975694
1540823082.55282 4.18053405285884 -0.343166870174395 -0.939707215638724 0.00433045637463552 -0.0133725960322644 0.872638155805907 -0.488165002693363
1540823082.55482 4.18053953279754 -0.343156705218954 -0.939697329756166 0.00433309637041493 -0.0133717651226836 0.872635739455569 -0.488169321443063
1540823082.55682 4.18054488617523 -0.34314638614736 -0.939687242538076 0.00433544512854971 -0.0133707668454253 0.8726332909821 -0.488173704719184
1540823082.55882 4.180550103005 -0.343135917415293 -0.939676965109079 0.00433750244955852 -0.0133696047794309 0.872630816781542 -0.488178140993348
1540823082.56082 4.18055517356055 -0.343125303526591 -0.939666508406669 0.00433926866457686 -0.013368282754758 0.872628323237757 -0.488182618747233
1540823082.56282 4.18056008839546 -0.343114549032409 -0.939655883170194 0.00434074464430235 -0.0133668048490563 0.872625816704094 -0.488187126505374
1540823082.56482 4.18056483836236 -0.343103658530363 -0.939645099929851 0.00434193180794132 -0.0133651753840413 0.872623303485045 -0.488191652867986
1540823082.56682 4.18056941463214 -0.343092636663684 -0.939634168995664 0.00434283213215624 -0.0133633989219652 0.872620789817916 -0.488196186543771
1540823082.56882 4.18057380871315 -0.34308148812037 -0.939623100446477 0.00434344816001397 -0.0133614802620868 0.872618281854486 -0.488200716382731
1540823082.57082 4.18057801247039 -0.343070217632335 -0.93961190411894 0.00434378300993473 -0.0133594244371387 0.872615785642671 -0.48820523140898
1540823082.57282 4.18058201814475 -0.343058829974563 -0.939600589596498 0.00434384038464169 -0.0133572367097933 0.872613307108186 -0.488209720853556
1540823082.57482 4.18058581837218 -0.343047329964252 -0.939589166198373 0.00434362458011082 -0.0133549225691273 0.872610852036212 -0.488214174187227
1540823082.57682 4.1805894062029 -0.343035722459976 -0.939577642968557 0.00434314049452103 -0.013352487727086 0.872608426053058 -0.488218581153307
1540823082.57882 4.1805927751206 -0.343024012360826 -0.939566028664798 0.00434239363720445 -0.0133499381149454 0.872606034607821 -0.488222931800464
1540823082.58082 4.18059591906167 -0.343012204605566 -0.939554331747586 0.0043413901375965 -0.0133472798797754 0.872603682954057 -0.488227216515528
1540823082.58282 4.18059883243434 -0.343000304171783 -0.939542560369141 0.00434013675418573 -0.0133445193809018 0.872601376131434 -0.488231426056307
1540823082.58482 4.18060151013796 -0.34298831607504 -0.939530722362398 0.00433864088346325 -0.0133416631863693 0.872599118947406 -0.488235551584393
1540823082.58682 4.18060394758214 -0.342976245368022 -0.939518825230002 0.0043369105688715 -0.0133387180694043 0.872596915958871 -0.488239584697973
1540823082.58882 4.18060614070601 -0.342964097139691 -0.939506876133285 0.00433495450975228 -0.0133356910048791 0.872594771453836 -0.488243517464644
1540823082.59082 4.18060808599736 -0.342951876514439 -0.939494881881261 0.00433278207029385 -0.0133325891657769 0.872592689433082 -0.48824734245422
