# timestamp tx ty tz qx qy qz qw
948.654713409 -4.80953487280094 4.35576683436311 -1.12097727277924 0.000413705829323758 -0.00158719042320065 0.317374523861351 0.948298856520363
948.656713409 -4.80955212619805 4.35572485757755 -1.12101522943112 0.000390277498429628 -0.00159889872710424 0.317378234505215 0.948297604905068
948.658713409 -4.80956911136264 4.3556837536951 -1.1210519798492 0.00036718973999325 -0.00161051761360253 0.317381827838002 0.948296391832701
948.660713409 -4.8095858357061 4.35564352231017 -1.12108755488215 0.000344550260660962 -0.00162201530541738 0.317385282619088 0.948295224457167
948.662713409 -4.80960230635413 4.35560416196353 -1.12112198534519 0.000322460616996647 -0.00163336173387002 0.317388579058769 0.948294109457426
948.664713409 -4.80961853007926 4.35556567004983 -1.121155301872 0.00030101507900596 -0.00164452893023983 0.317391699012553 0.948293052970676
948.666713409 -4.80963451325101 4.35552804275484 -1.12118753479789 0.000280299794484917 -0.00165549131596613 0.317394626121028 0.948292060543597
948.668713409 -4.80965026183105 4.35549127506818 -1.1212187141228 0.000260392716989165 -0.0016662257360564 0.317397345811643 0.948291137129918
948.670713409 -4.80966578138595 4.35545536082573 -1.12124886950561 0.000241363834625134 -0.0016767113913371 0.317399845246124 0.948290287106298
948.672713409 -4.80968107710069 4.35542029275322 -1.1212780302598 0.000223275410415253 -0.00168692976681889 0.317402113265834 0.948289514288983
948.674713409 -4.80969615379215 4.35538606250982 -1.12130622534893 0.00020618222266704 -0.00169686456006754 0.317404140337175 0.948288821950557
948.676713409 -4.80971101592262 4.35535266073168 -1.12133348338228 0.000190131805345999 -0.00170650160958026 0.31740591849703 0.948288212836799
948.678713409 -4.80972566761322 4.35532007707555 -1.12135983261038 0.000175164688452172 -0.00171582882316743 0.317407441298253 0.948287689183656
948.680713409 -4.80974011265747 4.35528830026234 -1.12138530092061 0.000161314638400022 -0.00172483610633966 0.317408703755211 0.948287252734334
948.682713409 -4.80975435453471 4.35525731812068 -1.12140991583276 0.000148608898401701 -0.00173351529069984 0.317409702289374 0.948286904756521
948.684713409 -4.80976839642361 4.35522711763053 -1.12143370449461 0.000137068428853147 -0.00174186006234001 0.317410434674949 0.948286646059739
948.686713409 -4.80978224121569 4.35519768496672 -1.12145669367747 0.000126708147723155 -0.00174986589024277 0.317410899984577 0.948286477012824
948.688713409 -4.80979589152874 4.35516900554259 -1.12147890977182 0.000117537170944845 -0.00175752995468687 0.317411098535064 0.948286397561536
948.690713409 -4.80980934972037 4.35514106405347 -1.12150037878282 0.000109559052809569 -0.00176485107565666 0.317411031833173 0.9482864072463
948.692713409 -4.80982261790146 4.35511384452035 -1.1215211263259 0.000102772026362783 -0.00177182964125503 0.317410702521447 0.94828650522006
948.694713409 -4.80983569794965 4.35508733033342 -1.12154117762235 9.71692438018167e-05 -0.00177846753611939 0.31741011432409 0.948286690266256
948.696713409 -4.80984859152285 4.35506150429562 -1.12156055749487 9.2739016875146e-05 -0.00178476806984033 0.317409271992873 0.948286960816907
948.698713409 -4.80986130007269 4.35503634866628 -1.12157929036316 8.94650572830576e-05 -0.00179073590538253 0.317408181253088 0.948287314970799
948.700713409 -4.80987382485806 4.35501184520464 -1.12159740023948 8.73267170792476e-05 -0.00179637698750749 0.31740684874953 0.948287750511761
948.702713409 -4.80988616695853 4.35498797521345 -1.12161491072422 8.62992290733925e-05 -0.00180169847119761 0.317405281992511 0.94828826492703
948.704713409 -4.8098983272879 4.35496471958255 -1.1216318450015 8.63539472341093e-05 -0.0018067086500813 0.317403489303898 0.948288855425687
948.706713409 -4.80991030660763 4.35494205883245 -1.12164822583471 8.74585870923909e-05 -0.00181141688485847 0.317401479763174 0.948289518957166
948.708713409 -4.80992210554039 4.35491997315791 -1.12166407556209 8.95774661449802e-05 -0.0018158335317263 0.31739926315352 0.948290252229804
948.710713409 -4.80993372458348 4.35489844247149 -1.12167941609232 9.26717442576619e-05 -0.00181996987080458 0.31739684990791 0.948291051729453
948.712713409 -4.80994516412236 4.35487744644714 -1.12169426890007 9.66996640681207e-05 -0.00182383803456039 0.317394251055212 0.948291913738117
948.714713409 -4.80995642444415 4.35485696456382 -1.12170865502159 0.000101616791388227 -0.00182745093623171 0.317391478166306 0.948292834352612
948.716713409 -4.80996750575105 4.35483697614901 -1.12172259505027 0.000107376255605336 -0.00183082219824959 0.317388543300196 0.948293809503256
948.718713409 -4.80997840817391 4.35481746042233 -1.12173610913222 0.000113928990082753 -0.00183396608065858 0.317385458950127 0.948294834972551
948.720713409 -4.80998913178565 4.3547983965391 -1.12174921696184 0.000121223972558747 -0.00183689740953496 0.317382237989696 0.948295906413872
948.722713409 -4.80999967661478 4.35477976363394 -1.12176193777739 0.000129208465544173 -0.00183963150540276 0.317378893618954 0.948297019370147
948.724713409 -4.81001004265889 4.3547615408643 -1.12177429035657 0.000137828256718505 -0.00184218411164699 0.317375439310508 0.948298169292514
948.726713409 -4.81002022989813 4.3547437074541 -1.12178629301208 0.000147027899323893 -0.00184457132292407 0.317371888755594 0.948299351558957
948.728713409 -4.81003023830866 4.35472624273726 -1.12179796358722 0.000156750952557441 -0.00184680951356919 0.31736825581015 0.948300561492918
948.730713409 -4.81004006787622 4.3547091262013 -1.12180931945142 0.000166940221961113 -0.00184891526600034 0.317364554440864 0.948301794381859
948.732713409 -4.81004971860954 4.35469233753089 -1.12182037749584 0.000177537999809467 -0.00185090529911904 0.3173607986712 0.948303045495801
948.734713409 -4.81005919055386 4.35467585665148 -1.12183115412896 0.000188486305494898 -0.00185279639670748 0.317357002527412 0.948304310105802
948.736713409 -4.8100684838044 4.35465966377283 -1.1218416652721 0.000199727125910359 -0.00185460533582211 0.317353179984524 0.948305583502404
948.738713409 -4.81007759851989 4.35464373943258 -1.12185192635503 0.000211202655829314 -0.0018563488151836 0.317349344912294 0.948306861014014
948.740713409 -4.810086534936 4.35462806453989 -1.12186195231157 0.000222855538282976 -0.00185804338356309 0.317345511021151 0.948308138025251
948.742713409 -4.81009529337885 4.35461262041895 -1.12187175757507 0.000234629104934648 -0.00185970536816493 0.317341691808107 0.948309409995227
948.744713409 -4.81010387427853 4.35459738885259 -1.12188135607409 0.00024646761645106 -0.00186135080300566 0.317337900502641 0.948310672475787
948.746713409 -4.81011227818251 4.35458235212587 -1.1218907612279 0.000258316502870783 -0.00186299535728962 0.317334150012558 0.948311921129694
948.748713409 -4.81012050576922 4.3545674930696 -1.12189998594208 0.000270122603969451 -0.00186465426378116 0.317330452869831 0.948313151748769
948.750713409 -4.81012855786146 4.354552795104 -1.1219090426041 0.000281834409621907 -0.00186634224717345 0.317326821176401 0.948314360271984
948.752713409 -4.81013643543993 4.3545382422822 -1.12191794307885 0.000293402300161292 -0.00186807345245441 0.317323266549974 0.948315542803513
948.754713409 -4.8101441396567 4.35452381933387 -1.12192669870428 0.000304778786734799 -0.00186986137326952 0.317319800069777 0.948316695630744
948.756713409 -4.81015167184869 4.35450951170878 -1.12193532028691 0.000315918751656408 -0.00187171878028215 0.317316432222304 0.948317815242263
948.758713409 -4.8101590335512 4.35449530562036 -1.12194381809745 0.00032677968875645 -0.00187365764953126 0.317313172847037 0.948318898345801
948.760713409 -4.81016622651132 4.35448118808932 -1.12195220186633 0.000337321943727931 -0.00187568909078707 0.317310031082152 0.948319941886168
948.762713409 -4.81017325270151 4.35446714698716 -1.1219604807793 0.000347508954469917 -0.00187782327590471 0.317307015310202 0.948320943063161
948.764713409 -4.81018011433278 4.35445317107925 -1.12196866347317 0.000357307488525054 -0.0018800693680524 0.317304133104462 0.948321899349243
948.766713409 -4.81018681386251 4.35443925005244 -1.1219767580357 0.000366687805043631 -0.00188243547371684 0.317301391192571 0.948322808501409
948.768713409 -4.81019335398809 4.35442537450394 -1.12198477201615 0.000375623625166295 -0.00188492865252991 0.317298795464146 0.948323668558298
948.770713409 -4.81019973763512 4.35441153591493 -1.12199271243999 0.000384092026934576 -0.00188755494987363 0.317296350995716 0.948324477831523
948.772713409 -4.81020596794532 4.35439772662347 -1.12200058582377 0.000392073337297389 -0.00189031943036096 0.317294062076316 0.948325234896794
948.774713409 -4.8102120482645 4.35438393979752 -1.12200839819002 0.000399551024116319 -0.00189322621131679 0.317291932233103 0.948325938585082
948.776713409 -4.81021798213052 4.35437016940786 -1.12201615508208 0.00040651158816986 -0.00189627849625905 0.317289964256959 0.94832658797379
948.778713409 -4.8102237732612 4.35435641020114 -1.12202386157905 0.000412944455156688 -0.00189947860838017 0.317288160228113 0.948327182377977
948.780713409 -4.81022942554232 4.3543426576728 -1.12203152231057 0.000418841867698132 -0.00190282802402915 0.317286521541758 0.94832772134159
948.782713409 -4.8102349430155 4.35432890804003 -1.12203914147178 0.000424198777339916 -0.00190632740619399 0.317285048933685 0.948328204628739
948.784713409 -4.81024032986623 4.35431515821481 -1.12204672283816 0.000429012736553356 -0.00190997663798505 0.317283742505911 0.948328632214992
948.786713409 -4.81024559041173 4.35430140577682 -1.12205426978039 0.000433283790736021 -0.001913774856119 0.317282601752325 0.948329004278701
948.788713409 -4.81025072908898 4.35428764894644 -1.12206178527927 0.000437014370212095 -0.00191772048440373 0.31728162558433 0.948329321192353
948.790713409 -4.81025575044261 4.35427388655772 -1.12206927194054 0.000440209182232426 -0.00192181126722415 0.317280812356499 0.948329583513944
948.792713409 -4.81026065911286 4.35426011803138 -1.12207673200983 0.000442875102974445 -0.00192604430302892 0.317280159892231 0.948329791978374
948.794713409 -4.81026545982356 4.35424634334772 -1.12208416738745 0.000445021069541988 -0.00193041607781826 0.317279665509417 0.948329947488872
948.796713409 -4.81027015737003 4.35423256301967 -1.12209157964333 0.000446657971965175 -0.00193492249863272 0.317279326046105 0.948330051108426
948.798713409 -4.81027475660708 4.3542187780657 -1.12209897003187 0.000447798545200371 -0.00193955892704315 0.317279137886176 0.94833010405124
948.800713409 -4.81027926243689 4.35420498998284 -1.12210633950683 0.000448457261130362 -0.00194432021264157 0.317279096985021 0.948330107674203
948.802713409 -4.81028367979704 4.35419120071961 -1.12211368873618 0.000448650220564794 -0.00194920072653327 0.317279198895221 0.948330063468366
948.804713409 -4.81028801364837 4.35417741264905 -1.12212101811701 0.000448395045240946 -0.0019541943948299 0.317279438792233 0.948329973050434
948.806713409 -4.81029226896302 4.35416362854165 -1.12212832779039 0.000447710769824934 -0.00195929473214368 0.317279811500078 0.948329838154265
948.808713409 -4.81029645071229 4.35414985153832 -1.12213561765622 0.000446617733913365 -0.00196449487508258 0.317280311517027 0.948329660622372
948.810713409 -4.81030056385466 4.35413608512341 -1.12214288738815 0.000445137474035554 -0.00196978761574659 0.317280933041299 0.94832944239743
948.812713409 -4.81030461332368 4.35412233309763 -1.12215013644844 0.000443292615656305 -0.0019751654352249 0.317281669996749 0.948329185513783
948.814713409 -4.81030860401597 4.35410859955105 -1.12215736410283 0.000441106765179337 -0.00198062053709402 0.317282516058566 0.94832889208895
948.816713409 -4.81031254077913 4.35409488883609 -1.12216456943542 0.000438604401951407 -0.0019861448809168 0.317283464678963 0.948328564315134
948.818713409 -4.81031642839968 4.35408120554046 -1.12217175136353 0.000435810770267118 -0.00199173021574229 0.31728450911288 0.948328204450716
948.820713409 -4.81032027159108 4.35406755446015 -1.12217890865261 0.000432751771374521 -0.00199736811360629 0.317285642443673 0.94832781481175
948.822713409 -4.81032407498156 4.3540539405724 -1.12218603993108 0.00042945385548151 -0.00200305000303269 0.317286857608812 0.94832739776345
948.824713409 -4.8103278431022 4.3540403690087 -1.12219314370525 0.00042594391376298 -0.00200876720253533 0.317288147425575 0.948326955711665
948.826713409 -4.81033158037476 4.35402684502771 -1.12220021837414 0.000422249170368898 -0.00201451095412057 0.317289504616742 0.948326491094347
948.828713409 -4.81033529109971 4.35401337398829 -1.1222072622444 0.000418397074433171 -0.00202027245679015 0.317290921836287 0.948326006373002
948.830713409 -4.81033897944414 4.35399996132243 -1.12221427354517 0.00041441519208342 -0.00202604290004463 0.31729239169507 0.94832550402414
948.832713409 -4.8103426494297 4.35398661250826 -1.12222125044295 0.000410331098451626 -0.00203181349738697 0.317293906786529 0.948324986530695
948.834713409 -4.81034630492058 4.35397333304298 -1.12222819105649 0.000406172269685665 -0.00203757551982651 0.317295459712367 0.948324456373454
948.836713409 -4.81034994961144 4.35396012841589 -1.12223509347166 0.000401965974961734 -0.00204332032938295 0.317297043108244 0.948323916022448
948.838713409 -4.81035358701537 4.35394700408131 -1.12224195575633 0.000397739168497682 -0.00204903941259052 0.317298649669461 0.948323367928354
948.840713409 -4.81035722045179 4.35393396543161 -1.12224877597522 0.000393518381567214 -0.00205472441400202 0.317300272176649 0.948322814513861
948.842713409 -4.81036085303447 4.35392101777011 -1.12225555220482 0.000389329614514987 -0.00206036716969281 0.317301903521451 0.94832225816504
948.844713409 -4.81036448765943 4.35390816628412 -1.12226228254823 0.000385198228772582 -0.0020659597407646 0.317303536732214 0.948321701222693
948.846713409 -4.81036812699291 4.35389541601789 -1.12226896515005 0.000381148838875325 -0.00207149444684895 0.317305164999668 0.94832114597369
948.848713409 -4.81037177345928 4.35388277184557 -1.12227559821127 0.000377205204479973 -0.00207696389961044 0.317306781702612 0.948320594642299
948.850713409 -4.81037542922906 4.35387023844422 -1.1222821800041 0.000373390122383222 -0.00208236103624935 0.317308380433606 0.948320049381501
948.852713409 -4.81037909620678 4.35385782026674 -1.12228870888692 0.000369725318541016 -0.00208767915300392 0.317309955024648 0.948319512264299
948.854713409 -4.81038277601901 4.35384552151488 -1.12229518331908 0.000366231340088669 -0.00209291193865199 0.31731149957287 0.948318985275018
948.856713409 -4.81038647000224 4.35383334611217 -1.12230160187581 0.000362927447361756 -0.00209805350801196 0.317313008466224 0.948318470300595
948.858713409 -4.81039017919088 4.35382129767696 -1.12230796326312 0.000359831505917732 -0.00210309843544314 0.317314476409173 0.948317969121871
948.860713409 -4.81039390430518 4.35380937949533 -1.12231426633263 0.000356959878558318 -0.00210804178834524 0.317315898448389 0.948317483404875
948.862713409 -4.81039764573917 4.3537975944941 -1.12232051009647 0.000354327317352538 -0.00211287916065722 0.317317269998447 0.9483170146921
948.864713409 -4.81040140354884 4.35378594521414 -1.122326693742 0.000351946857060051 -0.00211760670591242 0.317318586867211 0.948316564393898
948.866713409 -4.81040517744584 4.35377443379249 -1.12233281664217 0.000349829744943335 -0.00212222115878376 0.317319845272974 0.948316133782632
948.868713409 -4.81040896680517 4.35376306196696 -1.12233887835502 0.000347985462950611 -0.00212671982741201 0.317321041840659 0.948315723993888
948.870713409 -4.81041277067845 4.35375183108945 -1.12234487861881 0.000346421786287276 -0.00213110057422434 0.317322173589785 0.948315336030449
948.872713409 -4.81041658780736 4.35374074213974 -1.12235081734694 0.00034514484338712 -0.00213536179630942 0.317323237922107 0.948314970766393
948.874713409 -4.81042041663714 4.35372979573918 -1.12235669462301 0.000344159175883717 -0.00213950240579215 0.317324232609276 0.9483146289512
948.876713409 -4.81042425533002 4.35371899216444 -1.12236251069573 0.000343467798581957 -0.00214352181020773 0.317325155780488 0.948314311213856
948.878713409 -4.8104281017787 4.3537083313612 -1.12236826597392 0.000343072259429726 -0.00214741989287541 0.317326005910148 0.94831401806698
948.880713409 -4.81043195361981 4.35369781295789 -1.12237396102149 0.000342972699489693 -0.00215119699327162 0.317326781805536 0.948313749910949
948.882713409 -4.81043580824735 4.35368743627944 -1.12237959655239 0.000343167912911201 -0.00215485388740292 0.317327482594471 0.948313507038028
948.884713409 -4.8104396628262 4.35367720036098 -1.12238517342563 0.000343655406902227 -0.00215839176817846 0.317328107712986 0.948313289636517
948.886713409 -4.81044351430552 4.35366710396155 -1.12239069264018 0.00034443146170143 -0.00216181222578221 0.317328656893002 0.948313097794896
948.888713409 -4.81044735943228 4.35365714557788 -1.12239615533004 0.000345491190550226 -0.00216511722804496 0.317329130150003 0.948312931505981
948.890713409 -4.81045119476466 4.35364732345805 -1.12240156275913 0.000346828599664946 -0.00216830910081614 0.317329527770722 0.948312790671082
948.892713409 -4.81045501668557 4.35363763561526 -1.1224069163163 0.000348436648208991 -0.00217139050833549 0.317329850300818 0.948312675104168
948.894713409 -4.81045882141605 4.35362807984154 -1.12241221751033 0.000350307308265047 -0.00217436443360467 0.317330098532562 0.948312584536035
948.896713409 -4.8104626050288 4.35361865372148 -1.12241746796485 0.000352431624807299 -0.00217723415875879 0.317330273492526 0.948312518618481
948.898713409 -4.81046636346158 4.35360935464594 -1.12242266941336 0.00035479977567367 -0.00218000324543809 0.317330376429268 0.94831247692848
948.900713409 -4.81047009253071 4.3536001798258 -1.12242782369417 0.000357401131538053 -0.00218267551515953 0.317330408801019 0.94831245897236
948.902713409 -4.81047378794453 4.35359112630566 -1.12243293274542 0.000360224315882558 -0.00218525502968862 0.317330372263377 0.948312464189986
948.904713409 -4.81047744531686 4.35358219097759 -1.1224379986 0.000363257264969737 -0.00218774607141134 0.31733026865699 0.948312491958937
948.906713409 -4.81048106018044 4.35357337059483 -1.12244302338057 0.000366487287814806 -0.00219015312370632 0.317330099995252 0.94831254159869
948.908713409 -4.81048462800042 4.35356466178553 -1.12244800929449 0.000369901126157847 -0.0021924808513172 0.317329868451986 0.9483126123748
948.910713409 -4.81048814418781 4.35355606106649 -1.12245295862885 0.000373485014435969 -0.00219473408072532 0.317329576349141 0.948312703503087
948.912713409 -4.81049160411296 4.35354756485685 -1.12245787374541 0.000377224739755463 -0.00219691778052269 0.31732922614447 0.948312814153807
948.914713409 -4.81049500311898 4.35353916949184 -1.12246275707555 0.000381105701863895 -0.0021990370417853 0.317328820419225 0.948312943455839
948.916713409 -4.81049833653526 4.3535308712365 -1.12246761111532 0.000385112973122153 -0.00220109705844677 0.317328361865837 0.948313090500854
948.918713409 -4.81050159969088 4.35352266629939 -1.12247243842033 0.000389231358476452 -0.00220310310767246 0.317327853275607 0.948313254347497
948.920713409 -4.8105047879281 4.35351455084635 -1.12247724160079 0.000393445455430265 -0.00220506053023386 0.317327297526381 0.948313434025552
948.922713409 -4.81050789661584 4.3535065210142 -1.12248202331643 0.000397739714016175 -0.00220697471088346 0.317326697570236 0.948313628540112
948.924713409 -4.81051092116309 4.35349857292446 -1.12248678627154 0.000402098496767658 -0.00220885105873005 0.317326056421156 0.948313836875745
948.926713409 -4.81051385703241 4.35349070269709 -1.12249153320987 0.000406506138690753 -0.00221069498761438 0.317325377142711 0.948314058000654
948.928713409 -4.81051669975339 4.35348290646422 -1.12249626690966 0.000410947007235649 -0.00221251189648528 0.31732466283573 0.948314290870835
948.930713409 -4.81051944493611 4.35347518038384 -1.1225009901786 0.00041540556226813 -0.00221430714977617 0.317323916625972 0.948314534434234
948.932713409 -4.81052208828459 4.35346752065357 -1.1225057058488 0.000419866416040911 -0.00221608605778201 0.317323141651798 0.948314787634892
948.934713409 -4.81052462561028 4.35345992352438 -1.12251041677175 0.000424314393164813 -0.00221785385703657 0.317322341051839 0.948315049417094
948.936713409 -4.81052705284548 4.35345238531426 -1.12251512581333 0.000428734590579797 -0.00221961569069014 0.317321517952656 0.948315318729513
948.938713409 -4.81052936605684 4.35344490242203 -1.12251983584876 0.00043311243752581 -0.00222137658888756 0.317320675456409 0.94831559452935
948.940713409 -4.81053156145881 4.35343747134099 -1.12252454975756 0.000437433755513449 -0.00222314144914655 0.317319816628514 0.948315875786467
948.942713409 -4.81053363542711 4.3534300886727 -1.12252927041857 0.000441684818294431 -0.00222491501673639 0.317318944485298 0.948316161487521
948.944713409 -4.81053558451216 4.35342275114066 -1.12253400070489 0.000445852411831824 -0.0022267018650568 0.317318061981661 0.948316450640098
948.946713409 -4.81053740545259 4.35341545560407 -1.12253874347886 0.000449923894270069 -0.00222850637601712 0.317317171998723 0.948316742276838
948.948713409 -4.81053909518867 4.35340819907154 -1.12254350158703 0.000453887255904714 -0.00223033272041559 0.317316277331479 0.948317035459559
948.950713409 -4.81054065087578 4.35340097871483 -1.12254827785516 0.000457731179151913 -0.00223218483831885 0.317315380676446 0.948317329283388
948.952713409 -4.81054206989788 4.35339379188255 -1.12255307508317 0.000461445098517612 -0.0022340664194415 0.31731448461931 0.948317622880876
948.954713409 -4.81054334988096 4.35338663611388 -1.12255789604012 0.000465019260566441 -0.0022359808835258 0.317313591622575 0.948317915426129
948.956713409 -4.81054448870651 4.35337950915236 -1.12256274345918 0.000468444783890287 -0.00223793136072126 0.3173127040132 0.948318206138921
948.958713409 -4.81054548452498 4.35337240895953 -1.12256762003262 0.000471713719076519 -0.00223992067196429 0.317311823970247 0.948318494288826
948.960713409 -4.81054633576925 4.35336533372871 -1.12257252840678 0.000474819108675862 -0.00224195130935778 0.317310953512521 0.948318779199334
948.962713409 -4.81054704116809 4.3533582818987 -1.12257747117701 0.0004777550471699 -0.00224402541655051 0.317310094486205 0.948319060251981
948.964713409 -4.81054759975939 4.35335125216733 -1.12258245088273 0.000480516740074096 -0.00224614476938672 0.317309248552667 0.948319336890417
948.966713409 -4.81054801089806 4.35334424349978 -1.12258747000231 0.00048310054057393 -0.00224831076358351 0.317308417180448 0.948319608623072
948.968713409 -4.81054827425011 4.35333725512385 -1.12259253094826 0.000485503929130392 -0.00225052442024851 0.317307601647912 0.948319875022252
948.970713409 -4.81054838978145 4.35333028651996 -1.1225976360622 0.000487725470618716 -0.00225278639842526 0.317306803050088 0.948320135721815
948.972713409 -4.81054835774632 4.35332333741105 -1.12260278761004 0.000489764770602771 -0.00225509700790873 0.31730602230567 0.948320390414816
948.974713409 -4.81054817867594 4.35331640775241 -1.12260798777702 0.000491622431609209 -0.00225745622206054 0.317305260164023 0.948320638851139
948.976713409 -4.81054785336692 4.35330949772152 -1.12261323866278 0.00049330000940138 -0.00225986369062391 0.317304517212185 0.948320880835144
