# timestamp tx ty tz qx qy qz qw
819.455389107 -4.88579776457107 4.34431480301936 -1.05048543121455 -0.000794088032065122 0.003390991910348 0.338716259233342 0.940882121378142
819.457389107 -4.88581873441353 4.34428287961672 -1.05052925204527 -0.00080479069491288 0.00337526281044897 0.338731568119553 0.940876657523273
819.459389107 -4.88583939049423 4.34425127113989 -1.05057310333598 -0.000815373317285548 0.00336002218544169 0.338746656313113 0.94087127081974
819.461389107 -4.88585973911254 4.34421995927487 -1.05061700728631 -0.000825769812643413 0.00334533781624941 0.338761459308712 0.940865984349601
819.463389107 -4.88587978552404 4.34418892703992 -1.05066098027165 -0.000835920541443599 0.00333126583963824 0.338775920619599 0.940860818353648
819.465389107 -4.88589953400746 4.34415815873694 -1.05070503318028 -0.000845772051237417 0.00331785136343067 0.338789991394349 0.940855790364806
819.467389107 -4.88591898793163 4.34412763990277 -1.05074917175065 -0.000855276816794276 0.00330512908169867 0.338803630033643 0.940850915341717
819.469389107 -4.88593814982241 4.34409735726059 -1.05079339690856 -0.000864392980244911 0.00329312388994031 0.338816801807088 0.940846205802541
819.471389107 -4.88595702142966 4.3440672986712 -1.0508377051044 -0.000873084091237743 0.00328185150024248 0.338829478470084 0.940841671958992
819.473389107 -4.88597560379414 4.34403745308441 -1.05088208865031 -0.000881318847101548 0.00327131905643437 0.338841637880758 0.940837321850598
819.475389107 -4.8859938973145 4.34400781049032 -1.05092653605746 -0.000889070833008707 0.00326152574923361 0.338853263616966 0.940833161479214
819.477389107 -4.88601190181421 4.34397836187075 -1.05097103237322 -0.000896318262133629 0.00325246343138848 0.33886434459338 0.940829194943747
819.479389107 -4.88602961660851 4.34394909915048 -1.05101555951837 -0.000903043715801392 0.00324411723281803 0.338874874678651 0.940825424575121
819.481389107 -4.88604704057133 4.34392001514868 -1.05106009662437 -0.000909233883622223 0.00323646617575259 0.338884852312656 0.940821851071428
819.483389107 -4.88606417220228 4.34389110353018 -1.05110462037047 -0.000914879303607957 0.00322948378987548 0.33889428012383 0.940818473633284
819.485389107 -4.88608100969353 4.34386235875686 -1.05114910532104 -0.000919974102267358 0.00322313872746805 0.338903164546569 0.940815290099346
819.487389107 -4.88609755099685 4.34383377603896 -1.0511935242627 -0.000924515734677648 0.00321739537855823 0.33891151543872 0.940812297081976
819.489389107 -4.88611379389044 4.34380535128643 -1.05123784854156 -0.000928504724529949 0.00321221448607355 0.338919345699123 0.940809490103044
819.491389107 -4.88612973604599 4.3437770810603 -1.05128204840043 -0.00093194440414759 0.00320755376099853 0.338926670885238 0.940806863729824
819.493389107 -4.88614537509552 4.34374896252396 -1.05132609331606 -0.000934840654476222 0.00320336849753605 0.338933508830805 0.940804411710988
819.495389107 -4.8861607086984 4.34372099339454 -1.05136995233631 -0.000937201645045589 0.00319961218827281 0.33893987926357 0.940802127112667
819.497389107 -4.88617573460828 4.34369317189426 -1.05141359441737 -0.000939037573903087 0.00319623713934755 0.338945803423045 0.940800002454555
819.499389107 -4.88619045074 4.34366549670175 -1.05145698876103 -0.000940360407520336 0.0031931950856209 0.3389513036783 0.940798029846061
819.501389107 -4.88620485523657 4.34363796690338 -1.0515001051518 -0.000941183620673804 0.00319043780584601 0.33895640314578 0.940796201122472
819.503389107 -4.88621894653612 4.34361058194464 -1.0515429142942 -0.000941521936301541 0.00318791773783779 0.33896112530714 0.940794507981131
819.505389107 -4.88623272343881 4.34358334158144 -1.05158538814995 -0.000941391065338524 0.00318558859363896 0.338965493627087 0.940792942117616
819.507389107 -4.8862461851738 4.34355624583149 -1.05162750027516 -0.000940807446532716 0.00318340597468203 0.338969531171228 0.940791495361914
819.509389107 -4.88625933146547 4.34352929492592 -1.0516692261542 -0.000939787988234213 0.00318132798110235 0.338973260227331 0.940790159813371
819.511389107 -4.88627216258093 4.34350248927016 -1.05171054344603 -0.000938349861866685 0.00317931566916448 0.33897670201564 0.940788927943996
819.513389107 -4.88628467933 4.34347582942766 -1.05175143200833 -0.000936510426618337 0.00317733312314535 0.33897987662524 0.940787792621472
819.515389107 -4.88629688304649 4.34344931611285 -1.05179187383414 -0.000934287205826084 0.00317534737533683 0.338982803039477 0.940786747100512
819.517389107 -4.88630877556871 4.34342295018438 -1.05183185298511 -0.000931697865348174 0.00317332832020556 0.338985499164777 0.940785785012968
819.519389107 -4.88632035922005 4.34339673263837 -1.05187135552477 -0.000928760191937869 0.00317124862855079 0.338987981859462 0.940784900357936
819.521389107 -4.88633163678954 4.34337066460168 -1.05191036945181 -0.00092549207161894 0.00316908366165988 0.338990266962545 0.940784087491829
819.523389107 -4.88634261151233 4.34334474732513 -1.05194888463327 -0.000921911468063668 0.00316681138546116 0.33899236932252 0.940783341118452
819.525389107 -4.88635328705033 4.34331898217681 -1.05198689273789 -0.000918036400973922 0.00316441228467376 0.338994302826131 0.94078265627906
819.527389107 -4.88636366747266 4.34329337063526 -1.05202438716931 -0.00091388492446584 0.00316186927695424 0.338996080427136 0.94078202834241
819.529389107 -4.88637375723629 4.34326791428279 -1.05206136299935 -0.000909475105458498 0.00315916762703992 0.338997714175061 0.940781452994807
819.531389107 -4.8863835611665 4.34324261479871 -1.05209781690127 -0.000904825002066949 0.00315629486088875 0.338999215243936 0.940780926230152
819.533389107 -4.88639308443748 4.34321747395256 -1.05213374708305 -0.000899952641999891 0.00315324067981565 0.339000593961026 0.94078044433998
819.535389107 -4.88640233255288 4.3431924935974 -1.0521691532206 -0.000894876000962172 0.0031499968746255 0.339001859835554 0.940780003903499
819.537389107 -4.8864113113263 4.34316767566305 -1.05220403639106 -0.000889612981062285 0.00314655723974258 0.339003021587411 0.940779601777635
819.539389107 -4.88642002686192 4.34314302214934 -1.05223839900607 -0.000884181389224968 0.00314291748733671 0.339004087175863 0.940779235087063
819.541389107 -4.88642848553496 4.34311853511936 -1.05227224474499 -0.000878598915608924 0.00313907516144623 0.339005063828241 0.940778901214248
819.543389107 -4.8864366939723 4.34309421669272 -1.05230557848819 -0.000872883112029676 0.00313502955209779 0.339005958068634 0.940778597789484
819.545389107 -4.88644465903299 4.34307006903883 -1.05233840625031 -0.000867051370387483 0.00313078160942333 0.33900677574657 0.940778322680933
819.547389107 -4.88645238778877 4.34304609437009 -1.0523707351135 -0.000861120901100297 0.00312633385777432 0.339007522065691 0.940778073984659
819.549389107 -4.8864598875047 4.34302229493521 -1.05240257316071 -0.000855108711541544 0.00312169030983351 0.339008201612422 0.940777850014663
819.551389107 -4.8864671656196 4.34299867301243 -1.05243392940893 -0.000849031584482656 0.00311685638072434 0.339008818384639 0.940777649292925
819.553389107 -4.88647422972669 4.34297523090276 -1.05246481374243 -0.000842906056540146 0.00311183880211842 0.339009375820327 0.940777470539427
819.555389107 -4.88648108755408 4.34295197092329 -1.05249523684609 -0.000836748396626985 0.00310664553634115 0.339009876826237 0.94077731266219
819.557389107 -4.88648774694533 4.34292889540038 -1.05252521013858 -0.000830574584408131 0.00310128569047574 0.339010323806537 0.940777174747301
819.559389107 -4.88649421584001 4.34290600666294 -1.05255474570567 -0.000824400288759886 0.00309576943046601 0.339010718691463 0.940777056048932
819.561389107 -4.88650050225423 4.34288330703571 -1.05258385623348 -0.000818240846232856 0.00309010789521808 0.339011062965966 0.940776955979365
819.563389107 -4.88650661426119 4.34286079883246 -1.05261255494173 -0.000812111239518263 0.00308431311070127 0.339011357698355 0.940776874099001
819.565389107 -4.88651255997174 4.34283848434929 -1.05264085551701 -0.00080602607591726 0.00307839790404837 0.339011603568941 0.940776810106374
819.567389107 -4.8865183475149 4.34281636585787 -1.05266877204604 -0.000799999565813045 0.00307237581765562 0.339011800898676 0.94077676382815
819.569389107 -4.88652398501843 4.34279444559867 -1.05269631894893 -0.000794045501145382 0.00306626102328251 0.339011949677792 0.940776735209126
819.571389107 -4.88652948058936 4.34277272577426 -1.05272351091243 -0.000788177233887328 0.00306006823615168 0.339012049594445 0.940776724302218
819.573389107 -4.88653484229457 4.34275120854252 -1.05275036282322 -0.000782407654523796 0.00305381262904909 0.339012100063346 0.940776731258447
819.575389107 -4.88654007814128 4.34272989600992 -1.05277688970112 -0.00077674917053169 0.00304750974642465 0.339012100254405 0.940776756316911
819.577389107 -4.88654519605763 4.34270879022476 -1.05280310663242 -0.000771213684861311 0.00304117541849343 0.339012049121364 0.940776799794755
819.579389107 -4.88655020387326 4.34268789317044 -1.05282902870306 -0.000765812574418756 0.00303482567533773 0.33901194543044 0.940776862077129
819.581389107 -4.88655510929977 4.34266720675869 -1.05285467093196 -0.000760556668549015 0.0030284766610099 0.33901178778896 0.940776943607145
819.583389107 -4.88655991991136 4.34264673282285 -1.05288004820424 -0.000755456227519502 0.00302214454763636 0.339011574674003 0.940777044875817
819.585389107 -4.8865646431253 4.3426264731111 -1.05290517520449 -0.000750520921003764 0.00301584544952264 0.339011304461037 0.940777166412003
819.587389107 -4.88656928618252 4.34260642927974 -1.05293006635005 -0.000745759806565099 0.00300959533725958 0.339010975452563 0.940777308772336
819.589389107 -4.88657385612816 4.34258660288641 -1.05295473572423 -0.000741181308139867 0.00300340995183088 0.339010585906756 0.940777472531144
819.591389107 -4.88657835979209 4.34256699538339 -1.05297919700962 -0.000736793194520246 0.00299730471872192 0.339010134066108 0.940777658270375
819.593389107 -4.88658280376947 4.3425476081108 -1.0530034634213 -0.000732602557836224 0.0029912946620299 0.339009618186073 0.940777866569505
819.595389107 -4.88658719440129 4.34252844228988 -1.05302754764013 -0.000728615792036648 0.00298539431857535 0.339009036563711 0.940778097995449
819.597389107 -4.88659153775493 4.34250949901628 -1.05305146174603 -0.00072483857136912 0.00297961765201492 0.339008387566339 0.940778353092462
819.599389107 -4.88659583960469 4.34249077925323 -1.05307521715118 -0.000721275828858579 0.0029739779669556 0.339007669660174 0.940778632372042
819.601389107 -4.88660010541236 4.34247228382488 -1.05309882453334 -0.000717931734784424 0.00296848782307007 0.33900688143899 0.940778936302827
819.603389107 -4.88660434030774 4.34245401340949 -1.05312229376908 -0.000714809675156042 0.00296315894921346 0.339006021652761 0.940779265300494
819.605389107 -4.88660854906918 4.34243596853274 -1.05314563386704 -0.000711912230186577 0.00295800215754111 0.33900508923632 0.940779619717651
819.607389107 -4.88661273610418 4.34241814956091 -1.05316885290122 -0.000709241152764908 0.00295302725762762 0.33900408333801 0.940779999833733
819.609389107 -4.88661690543014 4.34240055669433 -1.05319195794504 -0.000706797347383489 0.00294824297160974 0.339003003348024 0.940780405845014
819.611389107 -4.88662106066189 4.34238318996345 -1.05321495502738 -0.000704580860967855 0.00294365687592783 0.33900184891859 0.94078083785746
819.613389107 -4.88662520501633 4.34236604923207 -1.05323784914428 -0.000702590903921343 0.00293927541058478 0.339000619963437 0.940781295886822
819.615389107 -4.88662934132371 4.34234913420331 -1.05326064429246 -0.000700825883072329 0.00293510391500308 0.338999316649105 0.940781779861584
819.617389107 -4.8866334720392 4.34233244442573 -1.05328334350379 -0.000699283435078342 0.00293114666490541 0.338997939385941 0.940782289626028
819.619389107 -4.8866375992545 4.34231597929935 -1.05330594887971 -0.000697960459829231 0.00292740690919594 0.338996488819099 0.940782824943306
819.621389107 -4.88664172470936 4.34229973808182 -1.05332846162565 -0.000696853153849407 0.00292388690684207 0.338994965819539 0.940783385498515
819.623389107 -4.88664584980324 4.34228371989445 -1.05335088208547 -0.000695957043699183 0.0029205879637568 0.338993371475027 0.940783970901787
819.625389107 -4.8866499756068 4.3422679237283 -1.05337320977585 -0.000695267019375221 0.00291751046968166 0.338991707081134 0.940784580691377
819.627389107 -4.88665410287351 4.3422523484503 -1.05339544342077 -0.000694777367710148 0.00291465393507007 0.338989974132246 0.940785214336762
819.629389107 -4.88665823205126 4.34223699280931 -1.0534175809859 -0.000694481805771345 0.00291201702797136 0.338988174312558 0.940785871241745
819.631389107 -4.88666236329387 4.34222185544223 -1.05343961971305 -0.000694373514258981 0.00290959761091512 0.338986309487083 0.940786550747561
819.633389107 -4.88666649647271 4.34220693488006 -1.05346155615455 -0.000694445170903313 0.00290739277779619 0.338984381692656 0.940787252135991
819.635389107 -4.88667063118828 4.342192229554 -1.05348338620774 -0.00069468898386131 0.00290539889075993 0.338982393128938 0.940787974632478
819.637389107 -4.88667476678175 4.34217773780156 -1.05350510514937 -0.000695096725112656 0.00290361161708808 0.33898034614942 0.940788717409249
819.639389107 -4.88667890234655 4.3421634578726 -1.05352670767001 -0.000695659763855175 0.00290202596608492 0.338978243252432 0.940789479588436
819.641389107 -4.88668303673998 4.34214938793546 -1.0535481879085 -0.00069636909989975 0.00290063632596382 0.338976087072144 0.940790260245204
819.643389107 -4.88668716859473 4.34213552608302 -1.05356953948635 -0.000697215397064776 0.00289943650073422 0.338973880369578 0.940791058410878
819.645389107 -4.8866912963305 4.34212187033882 -1.05359075554222 -0.000698189016570218 0.00289841974708884 0.338971626023606 0.94079187307607
819.647389107 -4.88669541816556 4.34210841866311 -1.05361182876628 -0.000699280050431336 0.00289757881129126 0.338969327021962 0.940792703193813
819.649389107 -4.8866995321283 4.34209516895896 -1.05363275143468 -0.00070047835485213 0.00289690596606369 0.338966986452244 0.94079354768269
819.651389107 -4.88670363606886 4.34208211907835 -1.05365351544396 -0.000701773583618573 0.00289639304747506 0.338964607492922 0.940794405429965
819.653389107 -4.88670772767066 4.34206926682822 -1.05367411234551 -0.000703155221491692 0.00289603149182922 0.338962193404339 0.940795275294712
819.655389107 -4.88671180446198 4.34205660997662 -1.05369453337993 -0.000704612617600565 0.00289581237255337 0.338959747519721 0.940796156110945
819.657389107 -4.88671586382758 4.34204414625876 -1.05371476951152 -0.000706135018835279 0.00289572643708658 0.338957273236177 0.940797046690748
819.659389107 -4.88671990302021 4.34203187338308 -1.05373481146267 -0.000707711603239942 0.00289576414376839 0.338954774005702 0.940797945827399
819.661389107 -4.88672391917224 4.34201978903737 -1.05375464974831 -0.000709331513405763 0.0028959156987275 0.338952253326186 0.940798852298498
819.663389107 -4.8867279093072 4.34200789089487 -1.05377427471032 -0.000710983889864312 0.0028961710927704 0.338949714732411 0.940799764869086
819.665389107 -4.88673187035137 4.34199617662031 -1.05379367655198 -0.000712657904480968 0.00289652013827005 0.338947161787056 0.940800682294767
819.667389107 -4.88673579914537 4.34198464387601 -1.05381284537235 -0.000714342793848647 0.00289695250605443 0.338944598071699 0.940801603324827
819.669389107 -4.8867396924557 4.34197329032802 -1.05383177120075 -0.000716027892681845 0.00289745776229498 0.338942027177815 0.940802526705347
819.671389107 -4.88674354698635 4.34196211365213 -1.05385044403116 -0.000717702667211054 0.00289802540539489 0.338939452697784 0.940803451182317
819.673389107 -4.88674735939037 4.34195111154002 -1.05386885385665 -0.000719356748577603 0.00289864490287722 0.33893687821588 0.940804375504743
819.675389107 -4.88675112628142 4.34194028170531 -1.0538869907038 -0.00072097996622896 0.00289930572827269 0.338934307299281 0.940805298427756
819.677389107 -4.88675484424536 4.34192962188966 -1.05390484466714 -0.000722562381314558 0.00289999739800733 0.338931743489062 0.940806218715715
819.679389107 -4.88675850985186 4.34191912986885 -1.05392240594357 -0.000724094320082164 0.00290070950828959 0.338929190291195 0.940807135145306
819.681389107 -4.8867621196659 4.34190880345889 -1.0539396648668 -0.000725566407274854 0.00290143177199734 0.338926651167549 0.940808046508644
819.683389107 -4.88676567025944 4.3418986405221 -1.05395661194174 -0.000726969599528607 0.0029021540555642 0.338924129526882 0.940808951616365
819.685389107 -4.88676915822291 4.34188863897316 -1.05397323787899 -0.000728295218770564 0.00290286641586562 0.338921628715846 0.94080984930072
819.687389107 -4.88677258017684 4.34187879678524 -1.05398953362918 -0.000729534985617982 0.00290355913710436 0.338919152009979 0.940810738418668
819.689389107 -4.8867759327834 4.3418691119961 -1.05400549041749 -0.000730681052777892 0.00290422276769547 0.3389167026047 0.940811617854963
819.691389107 -4.88677921275801 4.34185958271411 -1.054021099778 -0.000731726038447509 0.00290484815715073 0.338914283606311 0.940812486525243
819.693389107 -4.8867824168809 4.34185020712441 -1.05403635358816 -0.000732663059715387 0.00290542649296246 0.338911898022989 0.940813343379116
819.695389107 -4.88678554200866 4.34184098349496 -1.05405124410323 -0.000733485765963347 0.00290594933748671 0.338909548755784 0.940814187403246
819.697389107 -4.88678858508588 4.34183191018264 -1.05406576399063 -0.000734188372269192 0.00290640866482583 0.338907238589614 0.940815017624437
819.699389107 -4.88679154315665 4.34182298563932 -1.05407990636448 -0.000734765692810197 0.0029067968977103 0.338904970184262 0.940815833112718
819.701389107 -4.88679441337618 4.34181420841796 -1.05409366481992 -0.000735213174267404 0.0029071069443799 0.338902746065374 0.940816632984425
819.703389107 -4.88679719302238 4.34180557717871 -1.0541070334676 -0.000735526929230699 0.00290733223546414 0.338900568615453 0.940817416405294
819.705389107 -4.88679987950742 4.34179709069499 -1.0541200069681 -0.000735703769604671 0.00290746676086196 0.338898440064857 0.940818182593536
819.707389107 -4.88680247038929 4.34178874785955 -1.05413258056634 -0.000735741240015251 0.00290750510662067 0.338896362482796 0.940818930822936
819.709389107 -4.88680496338332 4.34178054769048 -1.05414475012557 -0.000735637650688464 0.00290744249130853 0.338894337768442 0.940819660425895
819.711389107 -4.8868073563708 4.34177248933408 -1.05415651215037 -0.000735392096584845 0.00290727478923984 0.338892367644878 0.940820370795517
819.713389107 -4.8868096474007 4.34176457205993 -1.05416786378147 -0.000735004441643198 0.00290699852032719 0.338890453660278 0.940821061385216
819.715389107 -4.88681183468849 4.3417567952529 -1.05417880277965 -0.000734475289279797 0.00290661082678623 0.338888597191931 0.94082173170736
819.717389107 -4.88681391661491 4.34174915840502 -1.0541893275091 -0.000733805952359355 0.0029061094493343 0.338886799450373 0.940822381331872
819.719389107 -4.88681589172474 4.34174166110737 -1.05419943692083 -0.000732998423166383 0.00290549270338841 0.338885061483522 0.940823009884841
819.721389107 -4.88681775872555 4.34173430304193 -1.05420913053611 -0.000732055343376876 0.00290475945526272 0.338883384180811 0.940823617047129
819.723389107 -4.8868195164865 4.34172708397351 -1.05421840842986 -0.000730979974030297 0.00290390909836561 0.338881768277327 0.940824202552984
819.725389107 -4.88682116403705 4.34172000374157 -1.05422727121405 -0.000729776165501792 0.00290294152939626 0.338880214357943 0.940824766188656
819.727389107 -4.88682270056573 4.34171306225213 -1.05423572002113 -0.000728448327474611 0.00290185712454099 0.338878722861458 0.940825307791011
819.729389107 -4.88682412541894 4.34170625946964 -1.05424375648741 -0.000727001398912668 0.00290065671566923 0.338877294084731 0.940825827246146
819.731389107 -4.88682543809969 4.34169959540888 -1.05425138273649 -0.00072544081803322 0.00289934156652935 0.338875928186821 0.940826324488011
819.733389107 -4.88682663826633 4.3416930701268 -1.05425860136267 -0.000723772492279602 0.00289791334894421 0.338874625193122 0.940826799497029
819.735389107 -4.88682772573137 4.34168668371443 -1.05426541541433 -0.000722002768293989 0.00289637411900677 0.338873384999501 0.940827252298713
819.737389107 -4.8868287004602 4.34168043628874 -1.05427182837738 -0.000720138401890142 0.00289472629327543 0.33887220737644 0.940827682962289
819.739389107 -4.88682956256987 4.34167432798452 -1.05427784415864 -0.000718186528026101 0.00289297262496958 0.338871091973168 0.940828091599318
819.741389107 -4.88683031232783 4.34166835894628 -1.05428346706924 -0.000716154630776797 0.002891116180165 0.338870038321805 0.940828478362319
819.743389107 -4.88683095015074 4.3416625293201 -1.05428870180807 -0.000714050513306532 0.00288916031398952 0.338869045841499 0.940828843443384
819.745389107 -4.88683147660317 4.34165683924551 -1.05429355344513 -0.000711882267841323 0.00288710864681871 0.338868113842563 0.940829187072809
819.747389107 -4.88683189239639 4.34165128884741 -1.05429802740501 -0.000709658245641055 0.00288496504047178 0.338867241530614 0.940829509517703
819.749389107 -4.88683219838716 4.34164587822789 -1.05430212945022 -0.000707387026971442 0.00288273357440768 0.338866428010712 0.940829811080619
819.751389107 -4.88683239557645 4.34164060745814 -1.05430586566465 -0.000705077391075749 0.00288041852192153 0.338865672291502 0.940830092098164
819.753389107 -4.88683248510821 4.34163547657033 -1.05430924243698 -0.000702738286146282 0.0028780243263412 0.338864973289344 0.94083035293962
819.755389107 -4.88683246826814 4.34163048554948 -1.05431226644404 -0.000700378799295602 0.00287555557722432 0.338864329832462 0.940830594005561
819.757389107 -4.88683234648247 4.34162563432533 -1.05431494463429 -0.000698008126527463 0.00287301698655556 0.338863740665072 0.940830815726465
819.759389107 -4.88683212131667 4.34162092276424 -1.05431728421116 -0.000695635542707466 0.00287041336494428 0.338863204451528 0.940831018561329
819.761389107 -4.88683179447427 4.34161635066106 -1.0543192926165 -0.000693270371533403 0.00286774959782254 0.338862719780456 0.940831202996281
819.763389107 -4.88683136779558 4.341611917731 -1.05432097751397 -0.000690921955505297 0.00286503062164352 0.338862285168891 0.940831369543185
819.765389107 -4.88683084325649 4.34160762360151 -1.05432234677247 -0.000688599625895138 0.00286226140008029 0.338861899066418 0.940831518738256
819.767389107 -4.88683022296717 4.34160346780417 -1.05432340844951 -0.000686312672716293 0.00285944690022503 0.338861559859307 0.940831651140658
819.769389107 -4.8868295091709 4.34159944976655 -1.05432417077465 -0.00068407031469262 0.00285659206878856 0.338861265874649 0.940831767331114
819.771389107 -4.88682870424281 4.3415955688041 -1.05432464213292 -0.000681881669227259 0.00285370180830033 0.338861015384497 0.940831867910503
819.773389107 -4.8868278106886 4.34159182411206 -1.05432483104817 -0.000679755722371131 0.00285078095330877 0.338860806609999 0.940831953498463
819.775389107 -4.88682683114336 4.34158821475724 -1.05432474616654 -0.000677701298791138 0.00284783424658203 0.338860637725537 0.94083202473199
819.777389107 -4.88682576837031 4.34158473967004 -1.05432439623984 -0.000675727031738083 0.00284486631530902 0.338860506862864 0.94083208226403
819.779389107 -4.88682462525955 4.34158139763619 -1.05432379010896 -0.000673841333014308 0.00284188164730089 0.338860412115235 0.940832126762077
819.781389107 -4.88682340482683 4.34157818728872 -1.05432293668729 -0.000672052362941087 0.00283888456719268 0.338860351541554 0.940832158906768
819.783389107 -4.88682211021232 4.34157510709981 -1.0543218449441 -0.000670368000325763 0.00283587921264545 0.338860323170499 0.94083217939047
819.785389107 -4.88682074467936 4.34157215537266 -1.05432052388799 -0.000668795812428669 0.00283286951054853 0.338860325004664 0.940832188915872
819.787389107 -4.88681931161324 4.34156933023337 -1.05431898255025 -0.000667343024929831 0.00282985915322206 0.338860355024697 0.940832188194577
819.789389107 -4.88681781451992 4.34156662962285 -1.05431722996832 -0.000666016491895486 0.00282685157461978 0.338860411193429 0.940832177945689
819.791389107 -4.88681625702484 4.34156405128864 -1.05431527516916 -0.00066482266574443 0.00282384992653193 0.338860491460017 0.940832158894397
819.793389107 -4.88681464287166 4.34156159277684 -1.05431312715266 -0.000663767567214216 0.00282085705478836 0.338860593764076 0.940832131770568
819.795389107 -4.88681297592103 4.34155925142397 -1.05431079487507 -0.000662856755327216 0.00281787547546167 0.338860716039816 0.94083209730733
819.797389107 -4.88681126014932 4.34155702434884 -1.0543082872324 -0.00066209529735658 0.00281490735107054 0.338860856220178 0.940832056239662
819.799389107 -4.88680949964745 4.34155490844443 -1.05430561304383 -0.000661487738792101 0.00281195446678298 0.338861012240968 0.940832009302976
819.801389107 -4.88680769861955 4.3415529003698 -1.05430278103509 -0.000661038073306008 0.00280901820661962 0.338861182044996 0.940831957231709
819.803389107 -4.88680586138184 4.34155099654191 -1.05429979982191 -0.000660749712718705 0.00280609952965707 0.33886136358621 0.94083190075791
819.805389107 -4.88680399236129 4.34154919312756 -1.05429667789341 -0.000660625456964478 0.00280319894623104 0.33886155483383 0.940831840609826
819.807389107 -4.88680209609445 4.34154748603523 -1.0542934235955 -0.00066066746405717 0.00280031649413952 0.338861753776485 0.940831777510496
819.809389107 -4.88680017722607 4.34154587090715 -1.05429004511442 -0.000660877220516953 0.002797451715283 0.338861958426327 0.940831712176346
819.811389107 -4.88679824050524 4.3415443431167 -1.05428655046313 -0.00066125552378557 0.00279460364367335 0.338862166822582 0.940831645315947
819.813389107 -4.88679629077498 4.34154289777909 -1.05428294747508 -0.000661802495073947 0.00279177082230177 0.33886237703368 0.940831577629183
819.815389107 -4.88679433295931 4.34154152976737 -1.05427924380084 -0.000662517604198428 0.00278895133137526 0.33886258715882 0.940831509806579
819.817389107 -4.88679237205023 4.34154023372861 -1.05427544690488 -0.000663399694878267 0.00278614281699034 0.338862795329515 0.940831442528637
819.819389107 -4.88679041309466 4.34153900410012 -1.05427156406231 -0.000664447010033314 0.00278334251980654 0.338862999711141 0.940831376465175
819.821389107 -4.88678846118142 4.34153783512561 -1.05426760235565 -0.000665657217081848 0.00278054730371989 0.338863198504478 0.940831312274669
