# timestamp tx ty tz qx qy qz qw
1540821125.88999 7.4814548437579 -0.00674763725445159 -0.907398768983101 0.00229760472324587 -0.0127821099890828 0.890501427344771 -0.45479505997063
1540821125.89199 7.48144596165755 -0.00676295914618999 -0.90739326687195 0.0023054772252476 -0.0127823773645644 0.890503072110796 -0.454791792103715
1540821125.89399 7.48143676143606 -0.00677785390424638 -0.9073883257385 0.00231354171962705 -0.012782597361188 0.890504595893196 -0.454788761319482
1540821125.89599 7.48142723813225 -0.00679233188017093 -0.907383953589016 0.00232178817674997 -0.0127827915097502 0.890506002878449 -0.454785958862329
1540821125.89799 7.48141738704944 -0.00680640428110181 -0.907380158137004 0.00233020502907005 -0.0127829803871627 0.890507297611433 -0.454783375309309
1540821125.89999 7.48140720378351 -0.00682008309115986 -0.907376946764305 0.00233877938673636 -0.012783183564119 0.890508484948061 -0.454781000663456
1540821125.90199 7.48139668425103 -0.00683338099284319 -0.907374326482186 0.00234749725320084 -0.0127834195527459 0.890509570007924 -0.454778824447101
1540821125.90399 7.48138582471727 -0.00684631128842178 -0.907372303892427 0.00235634374082516 -0.0127837057542391 0.890510558126906 -0.454776835795173
1540821125.90599 7.48137462182428 -0.00685888782133205 -0.907370885148416 0.00236530328648692 -0.0127840584064857 0.890511454809813 -0.454775023548494
1540821125.90799 7.48136307261898 -0.00687112489757157 -0.907370075916239 0.00237435986718511 -0.0127844925316728 0.890512265682974 -0.45477337634706
1540821125.90999 7.48135117458119 -0.00688303720709353 -0.90736988133577 0.00238349721564486 -0.0127850218838837 0.890512996446846 -0.454771882723318
1540821125.91199 7.48133892565171 -0.00689463974520148 -0.907370305981761 0.00239269903592164 -0.0127856588966829 0.890513652828599 -0.454770531195423
1540821125.91399 7.48132632426042 -0.00690594773394385 -0.907371353824936 0.00240194921900504 -0.0127864146306903 0.890514240534695 -0.454769310360491
1540821125.91599 7.48131336935427 -0.00691697654350857 -0.907373028193081 0.00241123205842282 -0.012787298721145 0.890514765203461 -0.454768208987834
1540821125.91799 7.48130006042504 -0.00692774161413695 -0.907375331732582 0.00242053246388958 -0.0127883193263474 0.890515232358044 -0.454767216111384
1540821125.91999 7.48128639752638 -0.00693825839153708 -0.907378266381721 0.00242983612411332 -0.0127894830991475 0.890515647369924 -0.45476632110106
1540821125.92199 7.48127238126427 -0.00694854229656573 -0.907381833373764 0.00243912954053928 -0.0127907952169539 0.890516015449184 -0.454765513680744
1540821125.92399 7.4812580127769 -0.0069586087084098 -0.907386033251809 0.00244840001025114 -0.0127922594347979 0.890516341645339 -0.454764783925213
1540821125.92599 7.48124329371409 -0.00696847294828704 -0.907390865884074 0.00245763560691757 -0.0127938781392834 0.890516630848563 -0.454764122256258
1540821125.92799 7.4812282262168 -0.00697815026314674 -0.907396330479198 0.00246682516173952 -0.0127956524025386 0.890516887790934 -0.4547635194388
1540821125.92999 7.4812128128966 -0.00698765580937046 -0.907402425601525 0.00247595824439864 -0.0127975820361673 0.890517117047663 -0.454762966577005
1540821125.93199 7.48119705681513 -0.00699700463647272 -0.907409149186404 0.00248502514400685 -0.012799665645201 0.890517323038346 -0.454762455110382
1540821125.93399 7.48118096146357 -0.0070062116708017 -0.907416498555482 0.00249401685005707 -0.0128019006820525 0.890517510028205 -0.454761976809896
1540821125.93599 7.48116453074211 -0.00701529169923997 -0.90742447043199 0.00250292503337529 -0.0128042835004692 0.890517682129338 -0.454761523774064
1540821125.93799 7.48114776893944 -0.00702425935290516 -0.907433060956048 0.00251174202707383 -0.0128068094094883 0.890517843301975 -0.454761088425051
1540821125.93999 7.48113068071218 -0.00703312909085069 -0.907442265699947 0.00252046080750587 -0.0128094727273921 0.890517997355733 -0.454760663504769
1540821125.94199 7.48111327106439 -0.00704191518376646 -0.907452079683449 0.00252907497522115 -0.0128122668356651 0.890518147950876 -0.454760242070967
1540821125.94399 7.48109554532702 -0.00705063169767958 -0.90746249738908 0.00253757873592281 -0.012815184232951 0.890518298599573 -0.454759817493319
1540821125.94599 7.48107750913737 -0.00705929247765505 -0.90747351277742 0.00254596688142523 -0.0128182165890119 0.89051845266717 -0.454759383449517
1540821125.94799 7.48105916841862 -0.00706791113149647 -0.907485119302398 0.00255423477061287 -0.0128213547986876 0.890518613373452 -0.454758933921356
1540821125.94999 7.4810405293592 -0.00707650101344676 -0.907497309926585 0.00256237831039986 -0.0128245890358563 0.890518783793909 -0.454758463190816
1540821125.95199 7.48102159839235 -0.00708507520788885 -0.907510077136489 0.00257039393669039 -0.0128279088073959 0.890518966861012 -0.454757965836152
1540821125.95399 7.48100238217555 -0.0070936465130464 -0.907523412957846 0.0025782785953396 -0.0128313030071468 0.890519165365479 -0.454757436727971
1540821125.95599 7.48098288756999 -0.00710222742468446 -0.907537308970915 0.00258602972311501 -0.0128347599698749 0.890519381957544 -0.454756871025322
1540821125.95799 7.48096312162007 -0.00711083011981026 -0.907551756325768 0.00259364522865828 -0.0128382675252363 0.890519619148234 -0.454756264171769
1540821125.95999 7.48094309153281 -0.00711946644037384 -0.907566745757589 0.00260112347344712 -0.0128418130517422 0.890519879310633 -0.454755611891481
1540821125.96199 7.48092280465738 -0.00712814787696878 -0.907582267601961 0.00260846325275738 -0.0128453835307247 0.890520164681159 -0.454754910185309
1540821125.96399 7.48090226846456 -0.00713688555253291 -0.907598311810164 0.00261566377662511 -0.0128489656003038 0.890520477360827 -0.454754155326871
1540821125.96599 7.48088149052619 -0.00714569020604901 -0.907614867964467 0.00262272465080842 -0.0128525456093548 0.890520819316517 -0.45475334385863
1540821125.96799 7.48086047849462 -0.00715457217624553 -0.907631925293418 0.0026296458577492 -0.0128561096714764 0.890521192382244 -0.454752472587983
1540821125.96999 7.48083924008226 -0.00716354138529727 -0.907649472687142 0.00263642773753446 -0.0128596437189595 0.89052159826042 -0.454751538583337
1540821125.97199 7.48081778304095 -0.00717260732252611 -0.907667498712633 0.00264307096885737 -0.0128631335567568 0.890522038523114 -0.454750539170204
1540821125.97399 7.48079611514154 -0.00718177902810168 -0.907685991629045 0.0026495765499777 -0.0128665649164528 0.890522514613314 -0.454749471927276
1540821125.97599 7.48077424415323 -0.0071910650767421 -0.907704939402988 0.00265594577968188 -0.0128699235102343 0.890523027846182 -0.454748334682519
1540821125.97799 7.48075217782317 -0.0072004735614147 -0.907724329723819 0.00266218023824245 -0.0128731950848617 0.890523579410311 -0.45474712550926
1540821125.97999 7.48072992385584 -0.00721001207703666 -0.907744150018938 0.00266828176837696 -0.0128763654756405 0.890524170368974 -0.454745842722275
1540821125.98199 7.48070748989257 -0.00721968770417577 -0.907764387469079 0.00267425245620625 -0.0128794206603934 0.890524801661377 -0.454744484873888
1540821125.98399 7.48068488349097 -0.00722950699275113 -0.907785029023601 0.0026800946122122 -0.0128823468134332 0.890525474103902 -0.454743050750057
1540821125.98599 7.48066211210444 -0.00723947594573382 -0.90780606141579 0.00268581075219494 -0.0128851303595349 0.890526188391351 -0.454741539366476
1540821125.98799 7.48063918306163 -0.00724960000284766 -0.907827471178143 0.0026914035782295 -0.0128877580279102 0.890526945098193 -0.454739949964674
1540821125.98999 7.48061610354588 -0.00725988402426987 -0.907849244657664 0.00269687595962203 -0.0128902169061803 0.890527744679794 -0.454738282008112
1540821125.99199 7.48059288057474 -0.00727033227433179 -0.90787136803116 0.00270223091386564 -0.0128924944943505 0.890528587473666 -0.454736535178293
1540821125.99399 7.48056952097939 -0.00728094840521958 -0.907893827320531 0.00270747158759594 -0.0128945787587848 0.890529473700691 -0.454734709370866
1540821125.99599 7.48054603138414 -0.00729173544067495 -0.907916608408066 0.00271260123754634 -0.0128964581861802 0.890530403466364 -0.454732804691736
1540821125.99799 7.48052241818592 -0.00730269575969584 -0.907939697051734 0.00271762321150329 -0.012898121837543 0.890531376762021 -0.454730821453179
1540821125.99999 7.4804986875337 -0.00731383108023712 -0.907963078900477 0.00272254092926154 -0.0128995594021633 0.890532393466074 -0.454728760169956
1540821126.00199 7.48047484530799 -0.00732514244291131 -0.907986739509508 0.00272735786357957 -0.0129007612515918 0.890533453345238 -0.454726621555434
1540821126.00399 7.4804508971003 -0.00733663019468931 -0.908010664355595 0.00273207752113531 -0.0129017184936158 0.89053455605577 -0.454724406517709
1540821126.00599 7.48042684819264 -0.00734829397260103 -0.908034838852366 0.00273670342348236 -0.0129024230262365 0.890535701144695 -0.454722116155735
1540821126.00799 7.48040270353695 -0.0073601326874362 -0.908059248365593 0.00274123908800683 -0.0129028675916456 0.890536888051043 -0.454719751755451
1540821126.00999 7.48037846773458 -0.00737214450744496 -0.908083878228489 0.00274568800888491 -0.0129030458302034 0.89053811610708 -0.454717314785916
1540821126.01199 7.48035414501579 -0.00738432684203867 -0.908108713756999 0.00275005363804153 -0.0129029523344171 0.890539384539549 -0.454714806895449
1540821126.01399 7.48032973921918 -0.00739667632549055 -0.9081337402651 0.00275433936611003 -0.012902582702919 0.890540692470903 -0.454712229907768
1540821126.01599 7.48030525377119 -0.0074091888006364 -0.908158943080083 0.00275854850339324 -0.0129019335944458 0.890542038920553 -0.454709585818139
1540821126.01799 7.48028069166592 -0.00742185930303398 -0.908184307557782 0.00276268426100286 -0.0129010027810279 0.890543422806134 -0.454706876789492
1540821126.01999 7.48025605545472 -0.00743468205704787 -0.908209819095824 0.00276674973659975 -0.0128997891806218 0.890544842945442 -0.454704105147808
1540821126.02199 7.48023134726038 -0.00744765050220659 -0.908235463141905 0.00277074791181089 -0.0128982928375611 0.890546298060059 -0.454701273375619
1540821126.02399 7.48020656880114 -0.00746075733148525 -0.908261225200104 0.0027746816542469 -0.0128965148824507 0.890547786779643 -0.454698384104765
1540821126.02599 7.48018172141492 -0.00747399453004681 -0.908287090837123 0.00277855371969792 -0.0128944574912695 0.890549307646239 -0.454695440109132
1540821126.02799 7.48015680608371 -0.00748735341398342 -0.908313045688526 0.00278236675433067 -0.0128921238444736 0.890550859118608 -0.454692444297387
1540821126.02999 7.48013182345788 -0.00750082466905766 -0.908339075464973 0.00278612329688686 -0.012889518086099 0.890552439576543 -0.454689399705722
1540821126.03199 7.48010677388045 -0.00751439838944389 -0.908365165958463 0.00278982578088274 -0.0128866452828637 0.890554047325197 -0.454686309490594
1540821126.03399 7.48008165741149 -0.00752806411646948 -0.908391303048571 0.00279347653680982 -0.012883511383271 0.89055568059941 -0.454683176921466
1540821126.03599 7.48005647385237 -0.00754181087735615 -0.908417472708686 0.00279707779433675 -0.0128801231767106 0.890557337568035 -0.454680005373558
1540821126.03799 7.48003122277011 -0.00755562722396123 -0.908443661012249 0.00280063168451207 -0.0128764882525614 0.890559016338272 -0.454676798320586
1540821126.03999 7.48000590352168 -0.00756950127151898 -0.908469854138991 0.00280414024196799 -0.0128726149592935 0.890560714959995 -0.454673559327519
1540821126.04199 7.47998051527836 -0.00758342073738186 -0.908496038381174 0.00280760540712505 -0.0128685123635694 0.890562431430089 -0.454670292043316
1540821126.04399 7.47995505705003 -0.00759737297976184 -0.908522200149828 0.00281102902839741 -0.0128641902093464 0.890564163696776 -0.454667000193682
1540821126.04599 7.47992952770947 -0.00761134503647166 -0.908548325980988 0.00281441286439898 -0.012859658876978 0.89056590966395 -0.454663687573813
1540821126.04799 7.47990392601674 -0.00762532366366617 -0.908574402541934 0.00281775858615003 -0.0128549293423152 0.89056766719551 -0.454660358041145
1540821126.04999 7.47987825064342 -0.00763929537458358 -0.908600416637429 0.00282106777928431 -0.0128500131358084 0.890569434119688 -0.454657015508101
1540821126.05199 7.47985250019701 -0.00765324647828679 -0.908626355215957 0.00282434194625662 -0.0128449223016083 0.890571208233382 -0.454653663934836
1540821126.05399 7.47982667324518 -0.00766716311840463 -0.908652205375962 0.00282758250855061 -0.0128396693566674 0.890572987306481 -0.454650307321989
1540821126.05599 7.47980076834014 -0.0076810313118732 -0.908677954372086 0.00283079080888689 -0.0128342672498413 0.890574769086196 -0.45464694970342
1540821126.05799 7.47977478404295 -0.00769483698767716 -0.908703589621409 0.00283396811343116 -0.0128287293209897 0.890576551301382 -0.454643595138958
1540821126.05999 7.4797487189478 -0.00770856602559098 -0.908729098709685 0.00283711561400243 -0.0128230692600773 0.890578331666862 -0.454640247707143
1540821126.06199 7.47972257170639 -0.00772220429492028 -0.90875446939758 0.0028402344302812 -0.0128173010662752 0.890580107887747 -0.454636911497963
1540821126.06399 7.4796963410522 -0.00773573769324308 -0.908779689626914 0.00284332561201742 -0.0128114390070616 0.890581877663752 -0.454633590605598
1540821126.06599 7.47967002582483 -0.00774915218515114 -0.908804747526897 0.00284639014123833 -0.0128054975773227 0.890583638693515 -0.45463028912115
1540821126.06799 7.47964362499433 -0.00776243384099121 -0.908829631420366 0.00284942893445588 -0.0127994914584536 0.890585388678904 -0.454627011125381
1540821126.06999 7.47961713768549 -0.00777556887560635 -0.908854329830026 0.00285244284487388 -0.012793435477459 0.890587125329331 -0.454623760681445
1540821126.07199 7.4795905632022 -0.00778854368707718 -0.908878831484689 0.00285543266459461 -0.0127873445660543 0.89058884636605 -0.454620541827617
1540821126.07399 7.47956390105172 -0.00780134489546324 -0.908903125325508 0.00285839912682497 -0.012781233719766 0.890590549526464 -0.454617358570021
1540821126.07599 7.47953715096906 -0.00781395938154422 -0.90892720051222 0.00286134290808202 -0.0127751179570325 0.890592232568425 -0.454614214875354
1540821126.07799 7.47951031294123 -0.00782637432556129 -0.908951046429382 0.00286426463039791 -0.0127690122783051 0.890593893274523 -0.454611114663611
1540821126.07999 7.47948338723162 -0.00783857724595837 -0.908974652692611 0.0028671648635241 -0.0127629316251482 0.890595529456384 -0.454608061800801
1540821126.08199 7.47945637440429 -0.00785055603812343 -0.908998009154821 0.00287004412713484 -0.0127568908393404 0.890597138958952 -0.45460506009167
1540821126.08399 7.47942927534828 -0.0078622990131298 -0.909021105912461 0.00287290289302993 -0.0127509046219753 0.89059871966478 -0.454602113272412
1540821126.08599 7.47940209130197 -0.00787379493647742 -0.909043933311755 0.00287574158733665 -0.0127449874925619 0.890600269498309 -0.454599225003384
1540821126.08799 7.47937482387735 -0.00788503306683417 -0.909066481954941 0.00287856059271083 -0.0127391537481257 0.890601786430145 -0.454596398861815
1540821126.08999 7.47934747508438 -0.00789600319477715 -0.909088742706506 0.00288136025053713 -0.0127334174223091 0.890603268481338 -0.454593638334518
1540821126.09199 7.47932004735528 -0.00790669568153396 -0.909110706699427 0.0028841408631284 -0.0127277922444729 0.890604713727653 -0.454590946810589
1540821126.09399 7.47929254356887 -0.00791710149772403 -0.909132365341411 0.00288690269592421 -0.0127222915987968 0.890606120303844 -0.454588327574119
1540821126.09599 7.47926496707488 -0.00792721226209986 -0.909153710321127 0.00288964597968851 -0.0127169284833805 0.890607486407916 -0.454585783796891
1540821126.09799 7.47923732171827 -0.00793702028028834 -0.909174733614454 0.00289237091270639 -0.0127117154693449 0.8906088103054 -0.454583318531081
1540821126.09999 7.47920961186355 -0.00794651858353205 -0.90919542749071 0.00289507766298002 -0.0127066646599333 0.89061009033361 -0.454580934701956
1540821126.10199 7.4791818424191 -0.00795570096743054 -0.909215784518896 0.00289776637042373 -0.0127017876496127 0.890611324905914 -0.454578635100573
1540821126.10399 7.47915401886149 -0.00796456203068162 -0.909235797573934 0.00290043714905831 -0.0126970954831753 0.89061251251599 -0.45457642237647
1540821126.10599 7.47912614725981 -0.00797309721382266 -0.909255459842902 0.0029030900892045 -0.0126925986148402 0.890613651742094 -0.454574299030365
1540821126.10799 7.47909823429996 -0.00798130283797187 -0.909274764831278 0.00290572525967577 -0.0126883068673549 0.890614741251319 -0.454572267406847
1540821126.10999 7.479070287309 -0.0079891761435696 -0.909293706369171 0.00290834270997039 -0.0126842293910978 0.890615779803855 -0.454570329687065
1540821126.11199 7.47904231427946 -0.00799671532911966 -0.909312278617568 0.0029109424724628 -0.0126803746231798 0.890616766257257 -0.454568487881424
1540821126.11399 7.47901432389366 -0.00800391958993055 -0.909330476074565 0.00291352456459449 -0.0126767502465466 0.890617699570705 -0.454566743822273
1540821126.11599 7.47898632554801 -0.00801078915685681 -0.909348293581609 0.00291608899106423 -0.012673363149082 0.890618578809269 -0.454565099156597
1540821126.11799 7.47895832937682 -0.00801732533435608 -0.90936572632963 0.00291863574600085 -0.012670219383264 0.890619403148121 -0.454563555338797
1540821126.11999 7.47893034626194 -0.00802353052075763 -0.909382769862392 0.00292116481469235 -0.0126673241402338 0.890620171875311 -0.454562113625897
1540821126.12199 7.47890238780663 -0.00802940818337489 -0.909399420072793 0.00292367617418941 -0.0126646817604472 0.890620884390896 -0.454560775078881
1540821126.12399 7.47887446629528 -0.00803496281582954 -0.909415673196388 0.00292616979346554 -0.0126622957587366 0.890621540204631 -0.454559540566457
1540821126.12599 7.47884659465262 -0.00804019989469119 -0.909431525804802 0.00292864563355987 -0.0126601688499284 0.890622138933613 -0.454558410768913
1540821126.12799 7.47881878640289 -0.00804512583611723 -0.909446974799145 0.00293110364771988 -0.0126583029744599 0.890622680299927 -0.454557386181973
1540821126.12999 7.47879105562906 -0.00804974795249264 -0.909462017403423 0.0029335437815441 -0.0126566993239972 0.890623164128293 -0.454556467120656
1540821126.13199 7.47876341693205 -0.00805407440906975 -0.90947665115796 0.00293596597312475 -0.0126553583670521 0.890623590343722 -0.454555653723132
1540821126.13399 7.47873588538985 -0.00805811418060803 -0.909490873912803 0.00293837015319051 -0.0126542798746001 0.89062395896917 -0.45455494595459
1540821126.13599 7.47870847651677 -0.0080618770080139 -0.909504683821142 0.00294075624524938 -0.0126534629456979 0.890624270123196 -0.454554343611094
1540821126.13799 7.47868120622266 -0.00806537335498054 -0.909518079332726 0.00294312416573164 -0.0126529060331016 0.890624524017627 -0.454553846323445
1540821126.13999 7.47865409077201 -0.00806861436462762 -0.90953105918727 0.00294547382413317 -0.0126526069688841 0.89062472095522 -0.454553453561051
1540821126.14199 7.47862714674327 -0.00807161181614117 -0.909543622407875 0.00294780512315882 -0.0126525629900534 0.890624861327332 -0.454553164635788
1540821126.14399 7.47860039098794 -0.00807437808141333 -0.909555768294445 0.00295011795886625 -0.0126527707641709 0.890624945611587 -0.454552978705867
1540821126.14599 7.47857384058981 -0.00807692608168215 -0.909567496417091 0.00295241222080996 -0.0126532264149687 0.890624974369551 -0.454552894779702
1540821126.14799 7.47854751282417 -0.00807926924417138 -0.909578806609557 0.00295468779218577 -0.0126539255479684 0.890624948244405 -0.454552911719779
1540821126.14999 7.47852142511698 -0.00808142145873026 -0.909589698962625 0.00295694454997558 -0.0126548632760989 0.89062486795862 -0.454553028246522
1540821126.15199 7.47849559500407 -0.00808339703447332 -0.909600173817538 0.00295918236509263 -0.0126560342453145 0.890624734311636 -0.454553242942165
1540821126.15399 7.47847004009034 -0.00808521065642021 -0.909610231759404 0.0029614011025271 -0.012657432660213 0.890624548177541 -0.454553554254626
1540821126.15599 7.47844477800895 -0.00808687734213541 -0.909619873610621 0.00296360062149214 -0.0126590523096539 0.890624310502749 -0.454553960501371
1540821126.15799 7.47841982638054 -0.00808841239836809 -0.909629100424284 0.00296578077557044 -0.0126608865923762 0.890624022303682 -0.454554459873289
1540821126.15999 7.47839520277237 -0.00808983137769187 -0.909637913477601 0.00296794141286108 -0.0126629285426164 0.890623684664452 -0.454555050438568
1540821126.16199 7.47837092465759 -0.00809115003514465 -0.90964631426531 0.00297008237612699 -0.0126651708557266 0.890623298734543 -0.454555730146563
1540821126.16399 7.47834700937436 -0.00809238428486836 -0.909654304493089 0.00297220350294276 -0.0126676059137921 0.890622865726493 -0.454556496831669
1540821126.16599 7.47832347408511 -0.00809355015674876 -0.909661886070974 0.00297430462584286 -0.0126702258112492 0.890622386913575 -0.454557348217199
1540821126.16799 7.47830033573569 -0.00809466375305528 -0.909669061106773 0.00297638557247041 -0.012673022380503 0.890621863627481 -0.45455828191925
1540821126.16999 7.47827761101458 -0.00809574120508074 -0.909675831899476 0.00297844616572623 -0.0126759872175448 0.890621297256003 -0.454559295450585
1540821126.17199 7.47825531631211 -0.0080967986297812 -0.909682200932676 0.00298048622391834 -0.0126791117075696 0.890620689240717 -0.454560386224501
1540821126.17399 7.47823346767961 -0.00809785208641574 -0.909688170867977 0.00298250556091188 -0.0126823870505937 0.890620041074657 -0.454561551558703
1540821126.17599 7.47821208078864 -0.00809891753318623 -0.909693744538414 0.00298450398627925 -0.0126858042870713 0.890619354300002 -0.454562788679181
1540821126.17799 7.47819117089017 -0.00810001078387715 -0.909698924941863 0.00298648130545075 -0.0126893543235125 0.890618630505752 -0.454564094724082
1540821126.17999 7.47817075277379 -0.00810114746449538 -0.909703715234455 0.00298843731986534 -0.0126930279580994 0.890617871325404 -0.454565466747581
1540821126.18199 7.47815084072687 -0.00810234296990996 -0.909708118723996 0.00299037182712174 -0.0126968159063037 0.890617078434633 -0.454566901723757
1540821126.18399 7.4781314484938 -0.00810361242049193 -0.909712138863375 0.00299228462112979 -0.012700708826503 0.890616253548962 -0.454568396550465
1540821126.18599 7.47811258923517 -0.0081049706187541 -0.909715779243982 0.00299417549226192 -0.0127046973455974 0.89061539842144 -0.454569948053211
1540821126.18799 7.47809427548695 -0.00810643200599085 -0.90971904358912 0.00299604422750478 -0.0127087720846261 0.89061451484031 -0.454571552989018
1540821126.18999 7.4780765191197 -0.00810801061891791 -0.90972193574742 0.00299789061061104 -0.0127129236843839 0.890613604626684 -0.454573208050306
1540821126.19199 7.47805933129777 -0.00810972004631215 -0.909724459686259 0.00299971442225117 -0.0127171428310368 0.89061266963221 -0.454574909868757
1540821126.19399 7.47804272243848 -0.00811157338565141 -0.909726619485167 0.0030015154401653 -0.0127214202817389 0.890611711736737 -0.454576655019191
1540821126.19599 7.47802670217131 -0.00811358319975425 -0.909728419329249 0.00300329343931504 -0.0127257468902473 0.890610732845986 -0.454578440023434
1540821126.19799 7.47801127929715 -0.00811576147341977 -0.909729863502592 0.00300504819203523 -0.012730113632539 0.890609734889206 -0.45458026135419
1540821126.19999 7.4779964617474 -0.00811811957006738 -0.909730956381687 0.00300677946818556 -0.0127345116324257 0.890608719816844 -0.454582115438911
1540821126.20199 7.47798225654326 -0.00812066818837662 -0.909731702428837 0.00300848703530211 -0.0127389321871697 0.8906076895982 -0.454583998663662
1540821126.20399 7.47796866975486 -0.00812341731892694 -0.909732106185574 0.00301017065874861 -0.0127433667930992 0.890606646219088 -0.454585907377
1540821126.20599 7.47795570646051 -0.00812637620083748 -0.909732172266073 0.00301183010186753 -0.0127478071712237 0.890605591679489 -0.454587837893834
